-35.1978	0.882359	-8.76239	3.09406	0.536095	-3.90016	-100.456	-50.5542	27.7912	66.8309	-19.5277	8.00141	0.0450867	32.3984	-8.33387	2.84865	14.332	3.99533	-0.886974	0.144276	40.7742	-27.4584	-8.01815
-34.428	0.843054	-7.48875	4.03468	1.24569	-3.40069	-98.092	-49.318	26.8368	62.9473	-19.5479	8.29701	0.0458346	33.2941	-6.82304	1.74035	14.7632	3.98549	-0.806221	0.144331	38.5694	-25.1501	-7.54911
-33.6366	0.561313	-6.19631	4.87989	2.0028	-2.75561	-95.6694	-47.9935	25.8331	59.0904	-19.6361	8.54972	0.046434	33.8877	-5.14813	0.506334	14.9796	3.93793	-0.708154	0.143508	36.5483	-22.9273	-7.06188
-32.8193	0.0474006	-4.90959	5.6202	2.78144	-1.98592	-93.189	-46.618	24.7989	55.2755	-19.8002	8.75146	0.0468731	34.1614	-3.37029	-0.813097	14.9757	3.85421	-0.596745	0.14181	34.7299	-20.8226	-6.56033
-31.9736	-0.675062	-3.65136	6.24627	3.56421	-1.11843	-90.6537	-45.2204	23.7481	51.5136	-20.0471	8.89953	0.0471439	34.1096	-1.55084	-2.17395	14.7548	3.73687	-0.476391	0.139249	33.1252	-18.8645	-6.0491
-31.1031	-1.57513	-2.44144	6.74959	4.33268	-0.182613	-88.0688	-43.8251	22.6933	47.8136	-20.3808	8.99062	0.0472443	33.7383	0.250926	-3.53049	14.3293	3.58932	-0.351686	0.135846	31.7349	-17.0747	-5.53304
-30.2105	-2.61365	-1.29914	7.12616	5.06841	0.791241	-85.4436	-42.4534	21.6437	44.1813	-20.8049	9.02581	0.0471737	33.063	1.97728	-4.83686	13.7179	3.41578	-0.227275	0.131636	30.5573	-15.4705	-5.01768
-29.3043	-3.74674	-0.247941	7.37306	5.75568	1.77276	-82.811	-41.1303	20.6086	40.6163	-21.3213	9.00625	0.0469301	32.1111	3.5724	-6.04867	12.9445	3.22135	-0.107695	0.126686	29.596	-14.0662	-4.50941
-28.3693	-4.93209	0.69655	7.50668	6.38173	2.73485	-80.1738	-39.8822	19.5948	37.1272	-21.9311	8.93569	0.0465256	30.9092	4.98562	-7.12496	12.0344	3.01143	0.00288122	0.121079	28.8472	-12.8703	-4.01433
-27.4082	-6.12691	1.52354	7.53986	6.93664	3.65056	-77.5548	-38.7279	18.6075	33.713	-22.6338	8.81702	0.0459842	29.4954	6.17738	-8.031	11.0181	2.79186	0.100886	0.114925	28.3012	-11.8861	-3.53782
-26.4309	-7.28878	2.22728	7.48436	7.40995	4.49554	-74.9794	-37.678	17.6484	30.371	-23.4297	8.65623	0.0453281	27.911	7.11847	-8.73893	9.92822	2.56832	0.183479	0.108342	27.9415	-11.1118	-3.08531
-25.4512	-8.37923	2.80377	7.34731	7.80265	5.24837	-72.4736	-36.7423	16.7193	27.0987	-24.3178	8.45784	0.0445666	26.197	7.78779	-9.22766	8.79703	2.34615	0.248563	0.101452	27.7512	-10.54	-2.66296
-24.4831	-9.3607	3.25082	7.1398	8.10489	5.89198	-70.065	-35.9282	15.8203	23.8928	-25.2974	8.22845	0.043709	24.3958	8.1705	-9.48251	7.65515	2.13037	0.294701	0.0943882	27.712	-10.1595	-2.27704
-23.5382	-10.1991	3.56919	6.87662	8.31736	6.41187	-67.7811	-35.2448	14.9518	20.7507	-26.3663	7.97289	0.0427802	22.5509	8.25711	-9.49509	6.53005	1.92586	0.321028	0.0873019	27.8065	-9.95679	-1.93298
-22.6334	-10.8673	3.76555	6.57158	8.44286	6.79936	-65.6483	-34.6941	14.1124	17.6696	-27.522	7.69725	0.0418152	20.702	8.0504	-9.26665	5.4457	1.73712	0.32746	0.0803607	28.0148	-9.91524	-1.63497
-21.796	-11.3498	3.85272	6.23275	8.48617	7.05281	-63.6895	-34.2706	13.2996	14.6471	-28.761	7.40736	0.0408474	18.8806	7.56787	-8.80904	4.42259	1.56793	0.314778	0.0737314	28.313	-10.0146	-1.38555
-21.0547	-11.6343	3.84426	5.86641	8.4541	7.17258	-61.9255	-33.9684	12.5117	11.6817	-30.0789	7.108	0.0398979	17.1151	6.82953	-8.13854	3.47801	1.42103	0.284243	0.0675525	28.6767	-10.2327	-1.18617
-20.432	-11.7064	3.75181	5.48184	8.35422	7.15802	-60.3747	-33.7846	11.747	8.77273	-31.4704	6.80508	0.0389717	15.4339	5.85085	-7.27214	2.62608	1.29807	0.237317	0.0619244	29.0833	-10.5476	-1.03768
-19.9488	-11.5628	3.58931	5.0868	8.20003	7.01369	-59.0502	-33.7142	11.0045	5.92157	-32.9283	6.50322	0.0380745	13.8593	4.65614	-6.23381	1.87555	1.20035	0.17586	0.0569527	29.5122	-10.9371	-0.939651
-19.6302	-11.2184	3.37561	4.68564	7.99849	6.75543	-57.9574	-33.7429	10.2824	3.13141	-34.4431	6.20739	0.0372247	12.4028	3.28822	-5.05877	1.22906	1.12915	0.102279	0.0527719	29.941	-11.3793	-0.889385
-19.4968	-10.6917	3.12961	4.28003	7.76166	6.39978	-57.0959	-33.8545	9.57877	0.4066	-36.0033	5.9227	0.0364446	11.0752	1.79071	-3.78428	0.687551	1.08493	0.0191386	0.0494826	30.3458	-11.8544	-0.882656
-19.5558	-9.99134	2.86752	3.87378	7.50125	5.9565	-56.4594	-34.0383	8.89358	-2.24446	-37.5943	5.65347	0.0357335	9.89399	0.193005	-2.44186	0.253341	1.0666	-0.0711435	0.0471001	30.7026	-12.345	-0.91494
-19.8063	-9.1279	2.60326	3.46943	7.22846	5.4347	-56.0371	-34.2854	8.22773	-4.81126	-39.1989	5.40316	0.0350936	8.87418	-1.47823	-1.06178	-0.074106	1.07235	-0.166193	0.0456033	30.9904	-12.835	-0.981498
-20.2445	-8.12666	2.34989	3.06654	6.95219	4.85123	-55.8099	-34.5805	7.5814	-7.28086	-40.7964	5.17613	0.0345346	8.01872	-3.18154	0.319535	-0.303038	1.10065	-0.263455	0.0450041	31.1939	-13.3083	-1.07705
-20.8612	-7.03505	2.11887	2.66354	6.67837	4.23451	-55.7518	-34.8993	6.95414	-9.63772	-42.3634	4.97607	0.0340716	7.32495	-4.85186	1.6547	-0.447005	1.15095	-0.360018	0.045381	31.3006	-13.7505	-1.19453
-21.6368	-5.91016	1.91852	2.26115	6.4119	3.61679	-55.8308	-35.2131	6.34564	-11.8634	-43.873	4.80561	0.0337152	6.79497	-6.41528	2.89271	-0.519433	1.22297	-0.452866	0.0468248	31.2973	-14.1508	-1.32509
-22.5327	-4.76641	1.75454	1.86699	6.16098	3.00272	-56.0117	-35.5164	5.75848	-13.9362	-45.2968	4.66765	0.0334613	6.44408	-7.85638	4.01328	-0.525441	1.31275	-0.540078	0.0491944	31.1702	-14.5064	-1.46198
-23.4924	-3.55911	1.63545	1.49403	5.93816	2.35824	-56.2569	-35.8375	5.19952	-15.832	-46.6042	4.56263	0.0332916	6.29761	-9.24145	5.03789	-0.460116	1.41137	-0.621142	0.0520346	30.9072	-14.8201	-1.60294
-24.4673	-2.27982	1.57165	1.14627	5.75084	1.67117	-56.5196	-36.1814	4.67199	-17.5255	-47.7645	4.49179	0.0331979	6.35546	-10.5875	5.96668	-0.330969	1.51242	-0.694766	0.0550568	30.5045	-15.0921	-1.74552
-25.4348	-1.03078	1.56255	0.806575	5.5917	0.9968	-56.7402	-36.49	4.17191	-18.9927	-48.7474	4.45655	0.0331975	6.57163	-11.7626	6.73363	-0.175001	1.61816	-0.757609	0.0585199	29.969	-15.3148	-1.88191
-26.368	0.0488454	1.59136	0.457921	5.44768	0.413366	-56.8586	-36.6888	3.69391	-20.2119	-49.5255	4.45759	0.0333103	6.90119	-12.5875	7.25515	-0.0352262	1.7345	-0.806157	0.0628889	29.311	-15.4837	-2.00175
-27.2199	0.879131	1.63799	0.0971548	5.31136	-0.0363974	-56.8203	-36.7418	3.23672	-21.1634	-50.0755	4.49515	0.0335346	7.32497	-12.9673	7.49149	0.0617438	1.86299	-0.838645	0.0683353	28.538	-15.6044	-2.09802
-27.916	1.47686	1.69528	-0.259885	5.18457	-0.369411	-56.5667	-36.6759	2.8052	-21.8261	-50.3796	4.56652	0.033844	7.8431	-12.9479	7.47189	0.109056	1.99742	-0.85583	0.07454	27.6557	-15.6903	-2.17151
-28.3656	1.93315	1.78349	-0.585424	5.07333	-0.648597	-56.0043	-36.564	2.40706	-22.1731	-50.4267	4.66897	0.0341929	8.42796	-12.686	7.28081	0.103805	2.12432	-0.860282	0.0807609	26.6726	-15.7558	-2.23162
-28.5809	2.3239	1.90794	-0.905827	4.98459	-0.926986	-55.1554	-36.449	2.04669	-22.2264	-50.2161	4.79819	0.0345596	9.05512	-12.2923	6.98074	0.0427939	2.23351	-0.853815	0.0864344	25.6159	-15.8148	-2.2871
-28.557	2.61069	2.06264	-1.23592	4.91186	-1.18636	-53.9813	-36.3123	1.72108	-21.9914	-49.7585	4.95186	0.0349403	9.65981	-11.7248	6.56697	-0.104273	2.3248	-0.83648	0.091594	24.5112	-15.8725	-2.33897
-28.2987	2.72473	2.22786	-1.5951	4.83988	-1.38782	-52.4536	-36.1205	1.4257	-21.4845	-49.0755	5.12759	0.0353364	10.1746	-10.9	6.019	-0.371489	2.40178	-0.808318	0.0964737	23.3881	-15.9332	-2.38665
-27.8062	2.65209	2.39256	-1.99288	4.76258	-1.52462	-50.5606	-35.8817	1.15901	-20.732	-48.2007	5.32141	0.0357375	10.5492	-9.81963	5.35442	-0.776807	2.46378	-0.77085	0.101031	22.2775	-16.0042	-2.43557
-27.0869	2.42113	2.55858	-2.43496	4.67494	-1.61437	-48.3068	-35.63	0.920502	-19.7721	-47.1816	5.52895	0.0361266	10.7389	-8.54864	4.61696	-1.32761	2.50683	-0.72652	0.105015	21.2111	-16.0938	-2.49516
-26.1713	2.06243	2.73319	-2.92909	4.57282	-1.67549	-45.7083	-35.4003	0.708578	-18.6529	-46.0779	5.74527	0.0364902	10.6888	-7.15567	3.85065	-2.03219	2.52706	-0.677861	0.108177	20.2216	-16.2096	-2.57439
-25.1067	1.59651	2.92098	-3.48396	4.45166	-1.71898	-42.7988	-35.2168	0.519638	-17.4348	-44.9607	5.96703	0.0368219	10.3472	-5.69109	3.08896	-2.89825	2.52244	-0.627147	0.110369	19.3414	-16.3578	-2.68056
-23.9469	1.03201	3.11981	-4.10613	4.30599	-1.74807	-39.6348	-35.0998	0.348897	-16.1921	-43.9125	6.18905	0.0371219	9.67973	-4.18812	2.35399	-3.92824	2.49321	-0.576379	0.111549	18.6021	-16.5425	-2.81941
-22.7499	0.381328	3.32702	-4.79897	4.13217	-1.76671	-36.2889	-35.0712	0.190531	-15.0077	-43.0233	6.40702	0.0373953	8.66586	-2.68437	1.66604	-5.11888	2.43988	-0.527433	0.111688	18.0342	-16.7666	-2.99664
-21.5773	-0.330198	3.54562	-5.5633	3.92259	-1.78515	-32.8447	-35.1604	0.0379107	-13.9708	-42.3908	6.61637	0.0376508	7.29312	-1.23665	1.04949	-6.46148	2.36175	-0.482049	0.110688	17.6667	-17.0319	-3.21862
-20.4948	-1.07634	3.77798	-6.39448	3.67815	-1.81441	-29.397	-35.3947	-0.116887	-13.1751	-42.1175	6.81205	0.0379022	5.56234	0.100836	0.523806	-7.94304	2.2583	-0.441513	0.108471	17.5238	-17.3387	-3.49036
-19.567	-1.84132	4.01901	-7.28527	3.3968	-1.85865	-26.0479	-35.7898	-0.283213	-12.7148	-42.3049	6.98945	0.0381686	3.49134	1.29739	0.0963035	-9.54726	2.13085	-0.406505	0.105059	17.6237	-17.6866	-3.81343
-18.8602	-2.6157	4.25906	-8.22641	3.07939	-1.91851	-22.9087	-36.358	-0.471206	-12.6857	-43.0539	7.1428	0.0384771	1.11294	2.33379	-0.232221	-11.2544	1.98164	-0.37728	0.100531	17.979	-18.0739	-4.18659
-18.4879	-3.39929	4.49428	-9.23178	2.72903	-1.98972	-20.0745	-37.1054	-0.691473	-13.1733	-44.4601	7.26785	0.0388639	-1.60513	3.20239	-0.461825	-13.0686	1.81111	-0.353673	0.0949445	18.6086	-18.4956	-4.60763
-18.518	-4.17159	4.70504	-10.292	2.35707	-2.07792	-17.7085	-38.0418	-0.95419	-14.2799	-46.6094	7.35888	0.039378	-4.5575	3.88329	-0.596857	-14.9471	1.62269	-0.335212	0.0884179	19.5076	-18.9522	-5.06992
-18.9408	-4.9242	4.88043	-11.3566	1.97082	-2.17976	-15.8864	-39.1703	-1.26908	-16.0631	-49.5746	7.41189	0.0400431	-7.63489	4.37253	-0.64726	-16.8465	1.42071	-0.321107	0.0811267	20.653	-19.4425	-5.56376
-19.7898	-5.65594	5.00399	-12.4038	1.58141	-2.28835	-14.6898	-40.4819	-1.64435	-18.5761	-53.411	7.42255	0.0408913	-10.7624	4.68662	-0.626192	-18.7367	1.20911	-0.310252	0.073271	22.0258	-19.9635	-6.07821
-21.0908	-6.36683	5.05882	-13.4174	1.20485	-2.39625	-14.1886	-41.9675	-2.08559	-21.8525	-58.1513	7.38788	0.0419574	-13.8627	4.84511	-0.546496	-20.5876	0.992036	-0.301529	0.0650642	23.6018	-20.5102	-6.60191
-22.8593	-7.06081	5.03288	-14.3832	0.851508	-2.49213	-14.4283	-43.6162	-2.59494	-25.9	-63.8013	7.30654	0.0432733	-16.8631	4.87022	-0.42059	-22.3711	0.773877	-0.293954	0.0567348	25.3485	-21.0773	-7.12211
-25.0999	-7.74535	4.92188	-15.2852	0.547078	-2.56192	-15.4238	-45.4128	-3.17019	-30.6959	-70.3368	7.17946	0.0448642	-19.6985	4.78752	-0.260758	-24.0619	0.559503	-0.286808	0.0485333	27.2246	-21.6612	-7.62399
-27.7997	-8.4278	4.72785	-16.1092	0.310522	-2.59038	-17.1509	-47.3376	-3.8037	-36.1791	-77.6952	7.00871	0.0467433	-22.3135	4.62611	-0.0786291	-25.6378	0.354012	-0.279585	0.0407184	29.1789	-22.2582	-8.09201
-30.926	-9.10843	4.45675	-16.8447	0.158566	-2.56569	-19.5483	-49.362	-4.48217	-42.2521	-85.7779	6.80098	0.0489108	-24.6604	4.41773	0.115443	-27.0785	0.162484	-0.271932	0.0335435	31.1528	-22.8647	-8.51174
-34.4237	-9.78573	4.12286	-17.4858	0.10681	-2.47772	-22.5092	-51.4567	-5.1857	-48.772	-94.4398	6.5646	0.0513633	-26.7058	4.19117	0.313173	-28.3692	-0.00997428	-0.263859	0.0272551	33.0804	-23.4754	-8.87005
-38.217	-10.4593	3.75099	-18.0272	0.169822	-2.31654	-25.8876	-53.594	-5.88853	-55.5558	-103.494	6.31093	0.0540992	-28.4316	3.96702	0.508567	-29.4996	-0.158631	-0.255829	0.0220732	34.8918	-24.0845	-9.15518
-42.2082	-11.1274	3.37728	-18.4631	0.361132	-2.07348	-29.4937	-55.7446	-6.55916	-62.3782	-112.71	6.05459	0.0571019	-29.8344	3.75866	0.697053	-30.464	-0.278952	-0.248728	0.0181936	36.5106	-24.6868	-9.35658
-46.2736	-11.7848	3.04601	-18.7845	0.691255	-1.74349	-33.0962	-57.8744	-7.16128	-68.9732	-121.816	5.81214	0.060326	-30.9208	3.57392	0.874782	-31.258	-0.366965	-0.243665	0.0157701	37.8546	-25.2784	-9.46489
-50.2626	-12.4195	2.8044	-18.981	1.16852	-1.32675	-36.4306	-59.9444	-7.65558	-75.0435	-130.508	5.60194	0.0637036	-31.704	3.41681	1.03853	-31.8779	-0.419461	-0.241797	0.0149085	38.8411	-25.8549	-9.473
-54.0005	-13.0134	2.69857	-19.0449	1.78396	-0.828239	-39.2093	-61.9129	-8.00192	-80.27	-138.456	5.44257	0.0671553	-32.2038	3.28859	1.18584	-32.3221	-0.434168	-0.244204	0.0156634	39.3912	-26.4103	-9.37658
-57.2943	-13.5428	2.77421	-18.9637	2.54717	-0.261504	-41.1296	-63.7355	-8.16166	-84.3222	-145.316	5.35197	0.0705956	-32.4455	3.18516	1.31545	-32.5918	-0.409818	-0.251918	0.0180383	39.4337	-26.9382	-9.17371
-59.9938	-14.0468	3.06582	-18.7433	3.05948	0.454465	-41.902	-65.391	-8.10054	-86.8807	-150.747	5.34556	0.0739104	-32.4917	3.1247	1.42359	-32.7019	-0.347332	-0.265271	0.0219701	38.8676	-27.4419	-8.86379
-66.7357	-18.2155	2.403	-19.3823	2.59271	2.6115	-39.8695	-64.97	-7.78408	-87.1434	-154.398	5.47979	0.078571	-42.3642	6.60755	-0.168219	-35.6736	1.89898	-2.29143	0.0275112	41.224	-27.2131	-8.45706
-69.749	-19.478	2.83081	-19.3153	3.33158	3.64292	-36.9941	-65.7148	-7.20878	-85.6475	-156.036	5.69177	0.0817115	-46.0847	7.42092	-0.249679	-37.1299	2.05525	-2.55481	0.0343076	40.6401	-27.4873	-7.98507
-72.0046	-20.7449	3.46826	-19.1084	3.7667	4.75832	-32.2568	-66.1196	-6.36727	-81.9041	-155.42	6.01691	0.0844532	-50.2621	8.32376	-0.359021	-38.7366	2.02538	-2.77113	0.042167	39.5112	-27.707	-7.43181
-73.2843	-21.923	4.32627	-18.7321	4.16958	5.84617	-25.5395	-66.1125	-5.27086	-75.8016	-152.409	6.4498	0.0867112	-54.8732	9.27236	-0.498515	-40.473	1.77477	-2.9294	0.0508386	37.9027	-27.8562	-6.8072
-73.485	-22.98	5.38519	-18.1729	4.50593	6.86885	-16.8328	-65.6446	-3.94674	-67.3388	-146.968	6.97655	0.0883873	-59.9092	10.2526	-0.673647	-42.317	1.2766	-3.01831	0.0600377	35.8624	-27.9294	-6.12444
-72.551	-23.8851	6.61068	-17.4196	4.76789	7.7875	-6.23076	-64.6705	-2.43745	-56.6274	-139.169	7.57429	0.0893859	-65.3386	11.2496	-0.889072	-44.2293	0.514893	-3.02708	0.0694608	33.4638	-27.9197	-5.39933
-70.4777	-24.6096	7.95623	-16.471	4.94348	8.56551	6.06053	-63.1538	-0.799713	-43.905	-129.217	8.21246	0.0896246	-71.1073	12.2478	-1.1479	-46.1536	-0.514677	-2.94574	0.078793	30.8094	-27.8202	-4.6497
-67.3237	-25.1288	9.36705	-15.337	5.02931	9.16965	19.719	-61.0714	0.898785	-29.532	-117.432	8.85334	0.0890402	-77.1398	13.2287	-1.45052	-48.0164	-1.80363	-2.76558	0.0877171	28.0272	-27.6211	-3.89412
-63.2131	-25.4196	10.7833	-14.0406	5.02789	9.57093	34.3142	-58.416	2.58296	-13.988	-104.258	9.45427	0.0875871	-83.3461	14.1704	-1.79284	-49.7327	-3.33056	-2.47992	0.0959367	25.2681	-27.3109	-3.1526
-58.327	-25.4604	12.1434	-12.6177	4.94561	9.74527	49.3289	-55.1979	4.17571	2.14994	-90.2415	9.97089	0.0852307	-89.6251	15.0474	-2.16522	-51.2085	-5.06217	-2.08464	0.103186	22.7001	-26.8782	-2.44699
-52.9034	-25.2346	13.3869	-11.1186	4.79779	9.6758	64.1701	-51.4479	5.60329	18.2264	-76.0065	10.3597	0.0819341	-95.8648	15.83	-2.55263	-52.3432	-6.95408	-1.57896	0.109233	20.4996	-26.3093	-1.80027
-47.2176	-24.7324	14.459	-9.60325	4.59984	9.35448	78.2018	-47.2195	6.80089	33.5397	-62.229	10.582	0.077661	-101.946	16.486	-2.9353	-53.0312	-8.95288	-0.966016	0.113875	18.8446	-25.5906	-1.23549
-41.5741	-23.9501	15.316	-8.13731	4.37183	8.78165	90.7793	-42.588	7.71824	47.3816	-49.5931	10.6073	0.0723969	-107.748	16.9808	-3.28822	-53.1699	-10.9987	-0.253116	0.116958	17.8997	-24.7093	-0.773142
-36.2993	-22.8903	15.9297	-6.79005	4.13811	7.96222	101.279	-37.6491	8.32392	59.0721	-38.7518	10.4158	0.0661689	-113.158	17.2775	-3.58088	-52.6665	-13.0282	0.548084	0.118394	17.8061	-23.6552	-0.429614
-31.7033	-21.5582	16.2871	-5.62928	3.92197	6.91129	109.151	-32.5152	8.60841	68.0124	-30.2839	10.0009	0.0590546	-118.077	17.3396	-3.77904	-51.4429	-14.9773	1.4218	0.118146	18.6736	-22.4192	-0.218566
-28.0641	-19.9659	16.3866	-4.72171	3.74208	5.65098	113.943	-27.3108	8.58505	73.7153	-24.6521	9.36974	0.0511715	-122.42	17.1333	-3.84732	-49.4374	-16.7856	2.34899	0.116209	20.5773	-20.9897	-0.151809
-25.6421	-18.1253	16.2322	-4.14287	3.61759	4.20678	115.291	-22.1615	8.28945	75.8266	-22.1703	8.54244	0.0426965	-126.115	16.6299	-3.75121	-46.6077	-18.3994	3.30837	0.112618	23.5499	-19.3597	-0.235609
-24.6101	-16.0595	15.8498	-3.93534	3.56064	2.61175	113.037	-17.1909	7.77653	74.186	-22.9735	7.55046	0.0338356	-129.126	15.811	-3.45921	-42.9435	-19.7751	4.27746	0.107463	27.5659	-17.5278	-0.469008
-25.0653	-13.8034	15.2833	-4.12112	3.57535	0.905903	107.229	-12.5111	7.11565	68.84	-27.0041	6.4331	0.0248405	-131.481	14.672	-2.94487	-38.48	-20.8811	5.2343	0.10089	32.5487	-15.4969	-0.845734
-26.9956	-11.385	14.5763	-4.69545	3.66507	-0.873157	98.0678	-8.21952	6.3845	60.0209	-34.0073	5.23275	0.0160299	-133.172	13.2092	-2.18734	-33.263	-21.6987	6.1574	0.0931187	38.3597	-13.2787	-1.35398
-30.3148	-8.83999	13.7752	-5.64165	3.82581	-2.6849	85.9338	-4.38779	5.66179	48.1536	-43.5415	3.99115	0.00776527	-134.243	11.4353	-1.17629	-27.3737	-22.2267	7.0288	0.0843917	44.8224	-10.8872	-1.97777
-34.8557	-6.21126	12.9254	-6.92686	4.04554	-4.48628	71.3653	-1.05916	5.02006	33.8289	-55.0042	2.7458	0.000424745	-134.771	9.37732	0.086489	-20.92	-22.4794	7.8342	0.0749505	51.7286	-8.33887	-2.6961
-40.3885	-3.54624	12.0676	-8.4933	4.31673	-6.2382	55.0306	1.75541	4.51864	17.7725	-67.6658	1.5276	-0.0056089	-134.86	7.07454	1.58805	-14.0372	-22.4876	8.56318	0.0650683	58.8415	-5.65666	-3.48333
-46.618	-0.892332	11.2382	-10.28	4.62038	-7.89902	37.694	4.07672	4.19814	0.801523	-80.7174	0.360204	-0.00996793	-134.632	4.57583	3.30467	-6.88177	-22.2938	9.21044	0.0550704	65.9136	-2.86879	-4.31084
-53.2222	1.70192	10.4626	-12.2149	4.94211	-9.43223	20.162	5.9527	4.07672	-16.2297	-93.3237	-0.738815	-0.0123291	-134.224	1.9367	5.2036	0.373432	-21.9538	9.77469	0.0452942	72.6966	-0.00866354	-5.14897
-59.8569	4.18592	9.75315	-14.2235	5.26398	-10.8035	3.23842	7.45118	4.14863	-32.4789	-104.676	-1.75582	-0.0124454	-133.768	-0.782859	7.24359	7.55551	-21.5288	10.2581	0.0360489	78.9595	2.88923	-5.96878
-66.1605	6.49979	9.11702	-16.2173	5.56489	-11.9769	-12.287	8.65065	4.3851	-47.1552	-114.047	-2.67798	-0.0101659	-133.4	-3.51647	9.37456	14.4875	-21.0883	10.6682	0.0276238	84.4971	5.7918	-6.74262
-71.4883	8.52264	8.63515	-17.9195	5.79022	-12.8846	-25.2981	9.62426	4.73601	-59.4185	-120.826	-3.49043	-0.00545034	-133.35	-6.18321	11.5426	20.9627	-20.6996	11.0138	0.0203206	89.1119	8.68012	-7.45176
-75.8225	10.2459	8.23071	-19.4119	5.95646	-13.5248	-35.5989	10.4557	5.13998	-68.8827	-124.581	-4.17654	0.00173703	-133.622	-8.73758	13.6942	26.8687	-20.4258	11.3067	0.0143616	92.7099	11.5077	-8.06515
-78.9568	11.617	7.88392	-20.6362	6.06042	-13.8754	-42.8028	11.2059	5.52626	-75.2037	-125.061	-4.71621	0.0112567	-134.285	-11.129	15.7778	32.0795	-20.3242	11.559	0.00992591	95.221	14.2431	-8.56467
-80.7537	12.5913	7.57056	-21.5622	6.08961	-13.9168	-46.7011	11.9165	5.82371	-78.2282	-122.217	-5.08844	0.022864	-135.374	-13.3156	17.7449	36.5001	-20.4399	11.7845	0.00713634	96.6304	16.8605	-8.93763
-81.1609	13.1338	7.2665	-22.1675	6.04233	-13.6386	-47.2671	12.6035	5.96792	-77.9932	-116.197	-5.27528	0.036227	-136.892	-15.2683	19.5551	40.0662	-20.8055	11.9949	0.00606621	96.9707	19.3363	-9.17577
-80.2043	13.2195	6.94909	-22.4451	5.92067	-13.0385	-44.6479	13.2591	5.90741	-74.7125	-107.33	-5.26587	0.0509504	-138.805	-16.9685	21.1747	42.7474	-21.438	12.2026	0.00673942	96.3174	21.6507	-9.27554
-77.9841	12.8379	6.59884	-22.4049	5.7321	-12.1232	-39.1486	13.8538	5.60819	-68.7546	-96.0921	-5.06037	0.0666177	-141.048	-18.4106	22.5798	44.5456	-22.3382	12.4181	0.00912354	94.7827	23.786	-9.23894
-74.6632	11.9959	6.19855	-22.0725	5.48697	-10.9101	-31.2073	14.3424	5.05649	-60.6067	-83.075	-4.67219	0.0827891	-143.525	-19.6019	23.7571	45.4946	-23.492	12.6486	0.0131117	92.506	25.7269	-9.07357
-70.4453	10.7196	5.73265	-21.4871	5.19205	-9.42741	-21.3542	14.6718	4.25893	-50.8289	-68.9358	-4.12749	0.098967	-146.114	-20.556	24.6999	45.6577	-24.8722	12.902	0.0185186	89.6436	27.46	-8.79187
-65.5717	9.05362	5.19251	-20.6951	4.85894	-7.7139	-10.1812	14.7874	3.24152	-40.021	-54.3527	-3.46364	0.114721	-148.681	-21.2979	25.413	45.12	-26.4394	13.1808	0.025116	86.357	28.9727	-8.40959
-60.2991	7.05583	4.57749	-19.7454	4.50176	-5.8161	1.70454	14.6403	2.04619	-28.7773	-39.978	-2.72487	0.129691	-151.085	-21.8574	25.9077	43.9803	-28.1456	13.4874	0.0326677	82.8008	30.2526	-7.94404
-54.9066	4.83005	3.89656	-18.6556	4.04496	-3.84076	13.7092	14.2037	0.724489	-17.6515	-26.3988	-1.95669	0.143578	-153.196	-22.2847	26.2066	42.3458	-29.9368	13.8188	0.0409021	79.0953	31.2906	-7.41012
-48.101	-3.51772	2.93058	-18.2461	4.70723	0.698848	31.7307	6.62913	-1.13958	2.39735	3.277	-0.466192	0.15473	-155.511	-25.0569	26.9409	40.425	-31.7721	14.1164	0.0476824	72.4576	33.1353	-6.37949
-48.215	-5.82832	2.47917	-19.1984	5.05062	3.23427	32.8127	4.19551	-0.791294	3.5754	3.65278	-0.607688	0.167936	-154.692	-25.1347	26.8199	38.7296	-33.5387	14.4882	0.0567755	71.2623	33.4752	-6.02638
-48.1063	-7.80259	2.02274	-19.7565	4.39181	5.16993	34.1954	2.05393	-0.503728	5.03595	3.97389	-0.722991	0.177986	-153.641	-25.2216	26.6028	36.761	-35.2318	14.8556	0.0653416	69.6668	33.641	-5.6344
-47.8734	-9.69667	1.59204	-20.1705	3.87138	6.95304	35.7123	0.0694625	-0.257122	6.6811	4.26435	-0.820403	0.186207	-152.287	-25.2911	26.3032	34.5964	-36.8014	15.211	0.0731859	67.7902	33.561	-5.21655
-47.4892	-11.4186	1.18858	-20.4363	3.46922	8.51396	37.2913	-1.72487	-0.0692039	8.46049	4.52009	-0.897883	0.192598	-150.597	-25.3957	25.9536	32.3097	-38.2089	15.5437	0.0800791	65.6664	33.2283	-4.78587
-46.9386	-12.8915	0.816107	-20.5583	3.188	9.79935	38.8595	-3.31089	0.0472999	10.3153	4.73774	-0.954389	0.197207	-148.552	-25.5847	25.5845	29.9617	-39.4285	15.8427	0.0858257	63.3376	32.6448	-4.35595
-46.2136	-14.0475	0.478078	-20.5439	3.0293	10.7633	40.3457	-4.68171	0.0851025	12.1814	4.91424	-0.989751	0.200106	-146.15	-25.9051	25.2229	27.6013	-40.4471	16.0968	0.0902575	60.8522	31.8235	-3.94113
