1	0	-0.00971198	0	0	0	0.997737	-0.0576992	0.00597729	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.353226	-0.00598775	0.0944	1	0	0	0.283521	-0.0176165	2.1684e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.126556	-0.0978351	-0.00721659	0	1	0	0.203981	-0.0100927	2.1684e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.344835	-0.147891	0	0	1	-0.0201865	-0.349411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.998161	0.0606076	0	0	0	0.0651304	0.81474	-0.577624	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0606108	0.998108	0	0	0	0.00637033	0.577032	0.816272	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	-0.0103278	0	0	0	0.997856	-0.056862	0.00707457	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.354711	-0.0059119	0.0936909	1	0	0	0.285067	-0.017674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.124269	-0.0973594	-0.00719501	0	1	0	0.201896	-0.00947833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.346527	-0.145532	0	0	1	-0.0198953	-0.349425	2.77556e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.998183	0.060249	0	0	0	0.0630745	0.819464	-0.570907	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0602525	0.998124	0	0	0	0.00703385	0.570407	0.820975	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	-0.0108427	0	0	0	0.997984	-0.0558119	0.00810241	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.356322	-0.00584827	0.0930172	1	0	0	0.286742	-0.0176547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.121738	-0.0968864	-0.0071679	0	1	0	0.199594	-0.00882833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.34834	-0.142978	0	0	1	-0.0195294	-0.349443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.998197	0.0600125	0	0	0	0.0608724	0.824541	-0.563573	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0600163	0.998134	0	0	0	0.00758678	0.563165	0.826017	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	-0.0112469	0	0	0	0.998117	-0.0545671	0.00906819	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.358054	-0.00579694	0.0923822	1	0	0	0.288537	-0.0175631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.118969	-0.0964153	-0.00713461	0	1	0	0.197072	-0.00814641	-2.1684e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.350268	-0.140235	0	0	1	-0.0190951	-0.349464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.998204	0.0599006	0	0	0	0.0585603	0.829945	-0.555625	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0599046	0.998138	0	0	0	0.00801921	0.555308	0.831373	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	-0.0115322	0	0	0	0.998252	-0.0531479	0.00997862	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.359897	-0.00575794	0.0917892	1	0	0	0.290444	-0.0174044	4.33681e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.115966	-0.095946	-0.00709491	0	1	0	0.194333	-0.00743701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.352304	-0.137308	0	0	1	-0.0185994	-0.349488	2.77556e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.998203	0.0599146	0	0	0	0.056174	0.835645	-0.547071	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0599187	0.998135	0	0	0	0.00832307	0.546843	0.837016	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	-0.0116921	0	0	0	0.998386	-0.0515762	0.0108395	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.361843	-0.00573124	0.0912412	1	0	0	0.292451	-0.0171842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.112735	-0.0954784	-0.00704896	0	1	0	0.191379	-0.00670524	-4.33681e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.354438	-0.134205	0	0	1	-0.0180501	-0.349514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.998195	0.0600551	0	0	0	0.0537476	0.84161	-0.537922	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0600592	0.998126	0	0	0	0.00849218	0.537779	0.842914	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	-0.0117215	0	0	0	0.998518	-0.0498753	0.0116558	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.363881	-0.00571673	0.0907414	1	0	0	0.294548	-0.0169081	8.67362e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.109284	-0.0950131	-0.00699731	0	1	0	0.188213	-0.00595678	8.67362e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.356661	-0.130932	0	0	1	-0.0174555	-0.349541	-2.77556e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.998179	0.0603216	0	0	0	0.0513133	0.847803	-0.528191	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0603257	0.998111	0	0	0	0.00852233	0.528129	0.849034	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	-0.0116173	0	0	0	0.998646	-0.0480695	0.0124311	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.366	-0.00571426	0.0902927	1	0	0	0.296723	-0.0165823	4.33681e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.10562	-0.094551	-0.00694089	0	1	0	0.18484	-0.00519776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.358962	-0.127498	0	0	1	-0.0168238	-0.349568	2.77556e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.998155	0.0607126	0	0	0	0.0489003	0.854187	-0.517898	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0607165	0.99809	0	0	0	0.00841124	0.51791	0.855341	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	-0.0113781	0	0	0	0.998768	-0.0461832	0.0131681	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.368188	-0.00572357	0.0898979	1	0	0	0.298962	-0.0162128	8.67362e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.101753	-0.0940932	-0.00688095	0	1	0	0.181266	-0.00443456	8.67362e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.36133	-0.123912	0	0	1	-0.0161639	-0.349596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.998124	0.0612254	0	0	0	0.0465351	0.860725	-0.507063	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0612291	0.998063	0	0	0	0.00815856	0.507144	0.861797	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	-0.0110042	0	0	0	0.998883	-0.0442409	0.0138681	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.370431	-0.00574435	0.0895594	1	0	0	0.301253	-0.0158059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0976928	-0.0936414	-0.00681903	0	1	0	0.1775	-0.00367372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.363755	-0.120183	0	0	1	-0.0154843	-0.349624	2.77556e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.998085	0.0618562	0	0	0	0.0442403	0.867376	-0.495712	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0618596	0.99803	0	0	0	0.00776583	0.495855	0.868365	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	-0.0104977	0	0	0	0.998991	-0.0422664	0.0145314	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.372718	-0.00577621	0.0892795	1	0	0	0.303582	-0.0153678	1.73472e-18	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0934512	-0.0931973	-0.00675691	0	1	0	0.173549	-0.00292171	1.30104e-18	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.366223	-0.116322	0	0	1	-0.0147932	-0.34965	-2.77556e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.998039	0.0626001	0	0	0	0.0420346	0.874102	-0.483873	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0626031	0.99799	0	0	0	0.00723633	0.48407	0.875007	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	-0.00986213	0	0	0	0.99909	-0.0402821	0.0151573	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.375033	-0.00581866	0.0890598	1	0	0	0.305935	-0.0149045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0890401	-0.092763	-0.00669651	0	1	0	0.169424	-0.00218482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.368724	-0.112338	0	0	1	-0.0140987	-0.349676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.997985	0.063451	0	0	0	0.0399327	0.880862	-0.471576	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0634537	0.997943	0	0	0	0.00657506	0.47182	0.881685	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	-0.00910277	0	0	0	0.999181	-0.0383089	0.0157443	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.377365	-0.00587117	0.0889016	1	0	0	0.308301	-0.0144217	-8.67362e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.084472	-0.0923405	-0.00663986	0	1	0	0.165136	-0.00146894	-4.33681e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.371245	-0.108242	0	0	1	-0.0134081	-0.3497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.997924	0.0644019	0	0	0	0.0379451	0.88762	-0.458856	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0644041	0.99789	0	0	0	0.00578849	0.459139	0.888361	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	-0.00822608	0	0	0	0.999263	-0.0363654	0.0162899	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3797	-0.00593312	0.0888055	1	0	0	0.310664	-0.0139247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0797601	-0.0919321	-0.00658903	0	1	0	0.160697	-0.000779512	-4.33681e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.373775	-0.104045	0	0	1	-0.0127278	-0.349722	2.77556e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.997856	0.0654446	0	0	0	0.036078	0.894338	-0.445747	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0654463	0.99783	0	0	0	0.00488445	0.446063	0.895002	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	-0.00723976	0	0	0	0.999337	-0.0344675	0.0167927	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.382025	-0.00600378	0.0887712	1	0	0	0.313014	-0.0134187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0749179	-0.0915394	-0.00654601	0	1	0	0.15612	-0.00012089	4.33681e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.376303	-0.0997568	0	0	1	-0.0120635	-0.349743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.997782	0.0665701	0	0	0	0.0343334	0.900982	-0.432285	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0665713	0.997763	0	0	0	0.00387201	0.432627	0.901572	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	-0.00615259	0	0	0	0.999403	-0.0326284	0.0172515	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.384329	-0.00608238	0.0887973	1	0	0	0.315338	-0.0129081	8.67362e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0699591	-0.0911636	-0.00651269	0	1	0	0.151417	0.00050349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.378819	-0.0953874	0	0	1	-0.0114197	-0.349762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.997701	0.0677686	0	0	0	0.0327093	0.907521	-0.41851	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0677694	0.997689	0	0	0	0.00276134	0.418871	0.90804	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	-0.0049743	0	0	0	0.999461	-0.0308576	0.0176633	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3866	-0.00616809	0.0888824	1	0	0	0.317626	-0.0123965	8.67362e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0648972	-0.0908066	-0.00649083	0	1	0	0.146602	0.00109046	4.33681e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.381313	-0.0909465	0	0	1	-0.0107999	-0.349779	-2.77556e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.997615	0.0690296	0	0	0	0.0312001	0.913926	-0.404458	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.06903	0.997608	0	0	0	0.00156351	0.404833	0.914379	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	-0.00371531	0	0	0	0.999512	-0.0291618	0.0180262	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.388828	-0.00626002	0.089024	1	0	0	0.319867	-0.0118869	8.67362e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0597457	-0.0904692	-0.00648195	0	1	0	0.141688	0.00163798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.383777	-0.0864434	0	0	1	-0.0102064	-0.349794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.997523	0.0703422	0	0	0	0.0297968	0.920169	-0.390167	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0703424	0.99752	0	0	0	0.000290297	0.39055	0.920561	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	-0.00238661	0	0	0	0.999556	-0.0275437	0.018341	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.391004	-0.00635722	0.089218	1	0	0	0.322051	-0.0113816	8.67362e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0545175	-0.0901515	-0.00648731	0	1	0	0.136689	0.00214557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.386201	-0.0818864	0	0	1	-0.00964006	-0.349808	2.77556e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.997427	0.0716954	0	0	0	0.0284875	0.92623	-0.375674	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0716954	0.997426	0	0	0	-0.00104598	0.37606	0.926565	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	-0.000999534	0	0	0	0.999594	-0.0260032	0.0186088	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.39312	-0.00645867	0.08946	1	0	0	0.324173	-0.0108821	8.67362e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.049225	-0.089853	-0.00650786	0	1	0	0.131618	0.00261355	4.33681e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.388579	-0.0772831	0	0	1	-0.00910089	-0.349821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.997326	0.0730775	0	0	0	0.0272577	0.932088	-0.361013	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0730775	0.997326	0	0	0	-0.0024325	0.361399	0.932371	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.000434235	0	0	0	0.999625	-0.0245367	0.0188313	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.395168	-0.00656331	0.0897444	1	0	0	0.326224	-0.010389	8.67362e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0438798	-0.0895728	-0.00654425	0	1	0	0.126487	0.00304303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.390905	-0.0726404	0	0	1	-0.00858764	-0.349833	1.38778e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.997223	0.0744769	0	0	0	0.0260913	0.937727	-0.346219	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0744771	0.997221	0	0	0	-0.00385608	0.346601	0.937961	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.00190282	0	0	0	0.999652	-0.023138	0.0190113	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.397142	-0.00667005	0.0900653	1	0	0	0.328198	-0.00990217	8.67362e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0384932	-0.0893098	-0.0065968	0	1	0	0.121308	0.00343582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.393172	-0.0679641	0	0	1	-0.00809814	-0.349843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.997117	0.0758821	0	0	0	0.0249705	0.943133	-0.331323	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0758826	0.997111	0	0	0	-0.00530334	0.331699	0.943323	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.00339431	0	0	0	0.999674	-0.0217985	0.0191525	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.399038	-0.0067778	0.090416	1	0	0	0.330091	-0.00942056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0330752	-0.0890621	-0.00666549	0	1	0	0.116093	0.00379435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.395377	-0.0632595	0	0	1	-0.00762935	-0.349853	-1.38778e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.997009	0.0772817	0	0	0	0.023877	0.948297	-0.316355	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0772826	0.996997	0	0	0	-0.0067609	0.316722	0.948445	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.00489685	0	0	0	0.999692	-0.0205075	0.0192591	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.40085	-0.00688543	0.0907895	1	0	0	0.331899	-0.00894251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0276353	-0.0888277	-0.00675002	0	1	0	0.110851	0.00412148	-4.33681e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.397516	-0.0585307	0	0	1	-0.00717753	-0.349861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.996901	0.0786645	0	0	0	0.0227924	0.953209	-0.301342	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0786661	0.996881	0	0	0	-0.00821546	0.301698	0.95332	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.00639876	0	0	0	0.999706	-0.019253	0.0193363	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.402576	-0.00699182	0.0911785	1	0	0	0.33362	-0.00846578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.022182	-0.0886043	-0.00684974	0	1	0	0.105593	0.00442042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.399584	-0.0537813	0	0	1	-0.00673847	-0.34987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.996793	0.0800202	0	0	0	0.0216985	0.957865	-0.28631	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0800227	0.996762	0	0	0	-0.00965392	0.286652	0.957941	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.00788857	0	0	0	0.999718	-0.018022	0.0193898	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.404214	-0.0070959	0.0915752	1	0	0	0.33525	-0.00798776	-8.67362e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.016723	-0.0883893	-0.00696376	0	1	0	0.100327	0.00469453	-2.1684e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.40158	-0.0490142	0	0	1	-0.00630766	-0.349877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.996686	0.0813388	0	0	0	0.0205785	0.962262	-0.27128	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0813423	0.996643	0	0	0	-0.0110636	0.271607	0.962304	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.00935514	0	0	0	0.999727	-0.0168016	0.0194258	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.405762	-0.00719662	0.0919722	1	0	0	0.33679	-0.00750554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0112651	-0.0881801	-0.00709092	0	1	0	0.095062	0.00494717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.403501	-0.0442315	0	0	1	-0.00588051	-0.349885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.996581	0.0826112	0	0	0	0.0194169	0.966397	-0.256272	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0826161	0.996523	0	0	0	-0.0124321	0.256582	0.966409	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.0107877	0	0	0	0.999734	-0.0155787	0.0194506	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.407218	-0.00729301	0.092362	1	0	0	0.338238	-0.00701612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00581428	-0.0879742	-0.00722986	0	1	0	0.0898035	0.00518161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.405346	-0.0394349	0	0	1	-0.00545252	-0.349891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.99648	0.0838295	0	0	0	0.0182001	0.970271	-0.241303	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0838357	0.996406	0	0	0	-0.013748	0.241595	0.970255	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.012176	0	0	0	0.99974	-0.0143413	0.0194707	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.408583	-0.00738415	0.0927372	1	0	0	0.339594	-0.00651656	-8.67362e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000375771	-0.0877688	-0.00737903	0	1	0	0.0845581	0.00540094	-2.1684e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.407114	-0.0346258	0	0	1	-0.00501946	-0.349898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.996381	0.0849861	0	0	0	0.0169169	0.973886	-0.226389	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0849938	0.996291	0	0	0	-0.0150001	0.226661	0.973842	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.0135102	0	0	0	0.999744	-0.0130785	0.0194905	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.409857	-0.00746928	0.0930915	1	0	0	0.34086	-0.00600396	-8.67362e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.00504534	-0.0875623	-0.00753676	0	1	0	0.0793313	0.00560725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.408802	-0.0298055	0	0	1	-0.00457748	-0.349904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.996288	0.0860744	0	0	0	0.0155586	0.977243	-0.211545	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0860838	0.996179	0	0	0	-0.0161784	0.211796	0.977173	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.0147811	0	0	0	0.999748	-0.011781	0.0195148	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.411039	-0.0075477	0.0934191	1	0	0	0.342035	-0.00547584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.0104443	-0.087353	-0.00770125	0	1	0	0.0741285	0.00580248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.410412	-0.0249756	0	0	1	-0.00412336	-0.349909	-1.38778e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.9962	0.0870892	0	0	0	0.0141199	0.980346	-0.196784	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0871003	0.996072	0	0	0	-0.0172739	0.197011	0.980252	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.0159803	0	0	0	0.999751	-0.0104419	0.0195475	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.41213	-0.00761886	0.0937146	1	0	0	0.343121	-0.00493036	8.67362e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.0158168	-0.0871398	-0.00787064	0	1	0	0.0689539	0.00598799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.411942	-0.0201374	0	0	1	-0.00365465	-0.349914	1.38778e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.996117	0.0880263	0	0	0	0.0125984	0.983198	-0.182116	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0880392	0.995971	0	0	0	-0.0182784	0.182318	0.983082	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.0171	0	0	0	0.999754	-0.00905646	0.0195915	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.413132	-0.00768237	0.0939738	1	0	0	0.344119	-0.00436629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.0211592	-0.0869219	-0.00804307	0	1	0	0.0638111	0.00616454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.413391	-0.0152925	0	0	1	-0.00316976	-0.349918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.996041	0.088883	0	0	0	0.0109947	0.985805	-0.167548	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0888976	0.995877	0	0	0	-0.019185	0.167723	0.985668	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.0181331	0	0	0	0.999755	-0.00762273	0.0196482	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.414046	-0.00773801	0.0941931	1	0	0	0.345031	-0.00378313	-8.67362e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.0264684	-0.0866995	-0.00821669	0	1	0	0.0587031	0.00633224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.41476	-0.0104424	0	0	1	-0.00266795	-0.349922	-6.93889e-18	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.995971	0.0896579	0	0	0	0.00931263	0.988171	-0.153088	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0896742	0.99579	0	0	0	-0.0199876	0.153235	0.988016	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.0190731	0	0	0	0.999757	-0.00614116	0.0197179	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.414873	-0.00778577	0.0943702	1	0	0	0.345859	-0.00318116	8.67362e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.0317416	-0.086473	-0.00838976	0	1	0	0.0536322	0.00649058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.416048	-0.00558871	0	0	1	-0.0021494	-0.349925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.995908	0.0903508	0	0	0	0.00755871	0.990302	-0.138741	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0903687	0.995711	0	0	0	-0.0206816	0.138857	0.990131	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.0199148	0	0	0	0.999758	-0.00461474	0.0197992	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.415616	-0.00782577	0.0945036	1	0	0	0.346605	-0.00256146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
