-0.200063	0.0851775	0.00727023	0	1	0	0	0	0	0	0	0	0	-0.104651	-0.00891292	-5.42101e-20	0	0	0	0	0	0	0
0	-0.416563	0.161663	0	0	1	0	0	0	0	0	0	0	-0.0328389	0.348454	1.38778e-17	0	0	0	0	0	0	0
0	0.995672	0.0929382	0	0	0	0	0	0	0	0	0	0	0.0994728	-0.950309	-0.296548	0	0	0	0	0	0	0
0	-0.0929387	0.995666	0	0	0	0	0	0	0	0	0	0	-0.01265	0.295227	-0.955017	0	0	0	0	0	0	0
1	0	0.00336734	0	0	0	0	0	0	0	0	0	0	0.99496	0.0987623	0.00136384	0	0	0	0	0	0	0
0.400024	0.00795418	-0.0838673	1	0	0	0	0	0	0	0	0	0	0.332565	0.0331528	1.6263e-19	0	0	0	0	0	0	0
-0.199198	0.0852148	0.00728337	0	1	0	0	0	0	0	0	0	0	-0.103316	-0.00979709	-2.71051e-20	0	0	0	0	0	0	0
0	-0.416805	0.161157	0	0	1	0	0	0	0	0	0	0	-0.0345624	0.348289	0	0	0	0	0	0	0	0
0	0.995753	0.0920622	0	0	0	0	0	0	0	0	0	0	0.104295	-0.951322	-0.291902	0	0	0	0	0	0	0
0	-0.0920626	0.995749	0	0	0	0	0	0	0	0	0	0	-0.0125897	0.290319	-0.956448	0	0	0	0	0	0	0
1	0	0.00295088	0	0	0	0	0	0	0	0	0	0	0.994467	0.103446	-0.00017008	0	0	0	0	0	0	0
0.400607	0.00788625	-0.0841155	1	0	0	0	0	0	0	0	0	0	0.332905	0.034612	-6.77626e-21	0	0	0	0	0	0	0
-0.197928	0.085298	0.00730215	0	1	0	0	0	0	0	0	0	0	-0.101594	-0.0106253	3.38813e-21	0	0	0	0	0	0	0
0	-0.417128	0.160206	0	0	1	0	0	0	0	0	0	0	-0.0361999	0.348122	0	0	0	0	0	0	0	0
0	0.995826	0.091268	0	0	0	0	0	0	0	0	0	0	0.108796	-0.952658	-0.286122	0	0	0	0	0	0	0
0	-0.0912683	0.995823	0	0	0	0	0	0	0	0	0	0	-0.0125324	0.28427	-0.958191	0	0	0	0	0	0	0
1	0	0.0025659	0	0	0	0	0	0	0	0	0	0	0.993985	0.107857	-0.0017782	0	0	0	0	0	0	0
0.401293	0.00783021	-0.0844053	1	0	0	0	0	0	0	0	0	0	0.333358	0.0359948	1.0842e-19	0	0	0	0	0	0	0
-0.196238	0.0854352	0.00732665	0	1	0	0	0	0	0	0	0	0	-0.0994728	-0.011394	0	0	0	0	0	0	0	0
0	-0.417528	0.158793	0	0	1	0	0	0	0	0	0	0	-0.0377417	0.347958	-1.38778e-17	0	0	0	0	0	0	0
0	0.995891	0.0905564	0	0	0	0	0	0	0	0	0	0	0.112944	-0.954307	-0.279186	0	0	0	0	0	0	0
0	-0.0905567	0.995889	0	0	0	0	0	0	0	0	0	0	-0.0124789	0.277059	-0.960231	0	0	0	0	0	0	0
1	0	0.00221413	0	0	0	0	0	0	0	0	0	0	0.993523	0.111966	-0.00347246	0	0	0	0	0	0	0
0.402074	0.00778671	-0.0847435	1	0	0	0	0	0	0	0	0	0	0.333919	0.0372929	2.1684e-19	0	0	0	0	0	0	0
-0.194116	0.0856339	0.0073569	0	1	0	0	0	0	0	0	0	0	-0.0969449	-0.0121006	0	0	0	0	0	0	0	0
0	-0.418	0.156907	0	0	1	0	0	0	0	0	0	0	-0.0391777	0.347797	-1.38778e-17	0	0	0	0	0	0	0
0	0.995948	0.0899275	0	0	0	0	0	0	0	0	0	0	0.116709	-0.95625	-0.271086	0	0	0	0	0	0	0
0	-0.0899276	0.995947	0	0	0	0	0	0	0	0	0	0	-0.01243	0.268682	-0.962541	0	0	0	0	0	0	0
1	0	0.00189735	0	0	0	0	0	0	0	0	0	0	0.993088	0.115743	-0.00526284	0	0	0	0	0	0	0
0.402942	0.00775629	-0.0851362	1	0	0	0	0	0	0	0	0	0	0.334584	0.0384976	0	0	0	0	0	0	0	0
-0.191559	0.0859009	0.00739282	0	1	0	0	0	0	0	0	0	0	-0.0940094	-0.0127431	-1.0842e-19	0	0	0	0	0	0	0
0	-0.418536	0.154547	0	0	1	0	0	0	0	0	0	0	-0.0404974	0.347643	1.38778e-17	0	0	0	0	0	0	0
0	0.995998	0.0893802	0	0	0	0	0	0	0	0	0	0	0.120063	-0.958458	-0.261834	0	0	0	0	0	0	0
0	-0.0893804	0.995996	0	0	0	0	0	0	0	0	0	0	-0.0123863	0.259152	-0.965086	0	0	0	0	0	0	0
1	0	0.0016173	0	0	0	0	0	0	0	0	0	0	0.992689	0.119156	-0.00715659	0	0	0	0	0	0	0
0.403885	0.0077393	-0.0855884	1	0	0	0	0	0	0	0	0	0	0.335342	0.0395995	0	0	0	0	0	0	0	0
-0.188568	0.0862418	0.00743432	0	1	0	0	0	0	0	0	0	0	-0.0906711	-0.0133204	0	0	0	0	0	0	0	0
0	-0.419123	0.151713	0	0	1	0	0	0	0	0	0	0	-0.0416899	0.347497	0	0	0	0	0	0	0	0
0	0.996039	0.0889135	0	0	0	0	0	0	0	0	0	0	0.122979	-0.960896	-0.251454	0	0	0	0	0	0	0
0	-0.0889135	0.996038	0	0	0	0	0	0	0	0	0	0	-0.0123485	0.248498	-0.967826	0	0	0	0	0	0	0
1	0	0.0013757	0	0	0	0	0	0	0	0	0	0	0.992332	0.122175	-0.00915769	0	0	0	0	0	0	0
0.404888	0.00773597	-0.0861038	1	0	0	0	0	0	0	0	0	0	0.336181	0.040589	0	0	0	0	0	0	0	0
-0.18515	0.0866609	0.00748125	0	1	0	0	0	0	0	0	0	0	-0.0869401	-0.0138324	0	0	0	0	0	0	0	0
0	-0.419747	0.148416	0	0	1	0	0	0	0	0	0	0	-0.0427445	0.347363	0	0	0	0	0	0	0	0
0	0.996074	0.0885255	0	0	0	0	0	0	0	0	0	0	0.125433	-0.963522	-0.239989	0	0	0	0	0	0	0
0	-0.0885255	0.996073	0	0	0	0	0	0	0	0	0	0	-0.0123173	0.236764	-0.97071	0	0	0	0	0	0	0
1	0	0.00117429	0	0	0	0	0	0	0	0	0	0	0.992026	0.124769	-0.0112664	0	0	0	0	0	0	0
0.405934	0.0077464	-0.0866844	1	0	0	0	0	0	0	0	0	0	0.337088	0.0414565	0	0	0	0	0	0	0	0
-0.181318	0.0871611	0.00753347	0	1	0	0	0	0	0	0	0	0	-0.0828319	-0.0142795	-1.0842e-19	0	0	0	0	0	0	0
0	-0.420392	0.14467	0	0	1	0	0	0	0	0	0	0	-0.0436504	0.347243	1.38778e-17	0	0	0	0	0	0	0
0	0.996101	0.0882146	0	0	0	0	0	0	0	0	0	0	0.127406	-0.966289	-0.227493	0	0	0	0	0	0	0
0	-0.0882146	0.996101	0	0	0	0	0	0	0	0	0	0	-0.0122934	0.224008	-0.973686	0	0	0	0	0	0	0
1	0	0.00101472	0	0	0	0	0	0	0	0	0	0	0.991774	0.126909	-0.0134791	0	0	0	0	0	0	0
0.407005	0.00777055	-0.0873304	1	0	0	0	0	0	0	0	0	0	0.338045	0.0421925	0	0	0	0	0	0	0	0
-0.177089	0.0877434	0.00759085	0	1	0	0	0	0	0	0	0	0	-0.0783667	-0.0146635	0	0	0	0	0	0	0	0
0	-0.42104	0.140495	0	0	1	0	0	0	0	0	0	0	-0.0443976	0.347138	0	0	0	0	0	0	0	0
0	0.996122	0.0879793	0	0	0	0	0	0	0	0	0	0	0.12888	-0.969146	-0.214035	0	0	0	0	0	0	0
0	-0.0879794	0.996122	0	0	0	0	0	0	0	0	0	0	-0.0122774	0.210302	-0.976698	0	0	0	0	0	0	0
1	0	0.0008985	0	0	0	0	0	0	0	0	0	0	0.991584	0.128568	-0.0157877	0	0	0	0	0	0	0
0.408081	0.00780827	-0.0880403	1	0	0	0	0	0	0	0	0	0	0.339035	0.0427881	-8.67362e-19	0	0	0	0	0	0	0
-0.172486	0.088407	0.00765329	0	1	0	0	0	0	0	0	0	0	-0.0735696	-0.0149865	0	0	0	0	0	0	0	0
0	-0.421674	0.135915	0	0	1	0	0	0	0	0	0	0	-0.0449768	0.347051	1.38778e-17	0	0	0	0	0	0	0
0	0.996136	0.0878189	0	0	0	0	0	0	0	0	0	0	0.129844	-0.97204	-0.199694	0	0	0	0	0	0	0
0	-0.0878189	0.996136	0	0	0	0	0	0	0	0	0	0	-0.01227	0.195728	-0.97969	0	0	0	0	0	0	0
1	0	0.000826851	0	0	0	0	0	0	0	0	0	0	0.991459	0.129723	-0.0181798	0	0	0	0	0	0	0
0.409143	0.00785932	-0.0888105	1	0	0	0	0	0	0	0	0	0	0.340041	0.0432356	0	0	0	0	0	0	0	0
-0.167537	0.0891488	0.00772079	0	1	0	0	0	0	0	0	0	0	-0.0684698	-0.0152518	2.1684e-19	0	0	0	0	0	0	0
0	-0.422275	0.130959	0	0	1	0	0	0	0	0	0	0	-0.04538	0.346984	0	0	0	0	0	0	0	0
0	0.996144	0.0877324	0	0	0	0	0	0	0	0	0	0	0.130289	-0.974921	-0.18456	0	0	0	0	0	0	0
0	-0.0877324	0.996144	0	0	0	0	0	0	0	0	0	0	-0.0122718	0.180379	-0.982604	0	0	0	0	0	0	0
1	0	0.000800714	0	0	0	0	0	0	0	0	0	0	0.9914	0.130356	-0.0206393	0	0	0	0	0	0	0
0.410171	0.00792334	-0.0896358	1	0	0	0	0	0	0	0	0	0	0.341043	0.0435281	0	0	0	0	0	0	0	0
-0.162272	0.0899643	0.0077934	0	1	0	0	0	0	0	0	0	0	-0.0630993	-0.0154631	0	0	0	0	0	0	0	0
0	-0.422825	0.125661	0	0	1	0	0	0	0	0	0	0	-0.0456007	0.346938	1.38778e-17	0	0	0	0	0	0	0
0	0.996145	0.0877194	0	0	0	0	0	0	0	0	0	0	0.130213	-0.977737	-0.168728	0	0	0	0	0	0	0
0	-0.0877195	0.996145	0	0	0	0	0	0	0	0	0	0	-0.0122833	0.164353	-0.985391	0	0	0	0	0	0	0
1	0	0.000820743	0	0	0	0	0	0	0	0	0	0	0.99141	0.130454	-0.0231466	0	0	0	0	0	0	0
0.411146	0.00799988	-0.0905094	1	0	0	0	0	0	0	0	0	0	0.342024	0.0436604	-1.73472e-18	0	0	0	0	0	0	0
-0.156723	0.0908469	0.00787125	0	1	0	0	0	0	0	0	0	0	-0.0574926	-0.0156249	2.1684e-19	0	0	0	0	0	0	0
0	-0.423309	0.120053	0	0	1	0	0	0	0	0	0	0	-0.0456343	0.346914	6.93889e-18	0	0	0	0	0	0	0
0	0.99614	0.0877797	0	0	0	0	0	0	0	0	0	0	0.129618	-0.980442	-0.152297	0	0	0	0	0	0	0
0	-0.0877797	0.99614	0	0	0	0	0	0	0	0	0	0	-0.0123051	0.147752	-0.988001	0	0	0	0	0	0	0
1	0	0.000887315	0	0	0	0	0	0	0	0	0	0	0.991488	0.130008	-0.0256794	0	0	0	0	0	0	0
0.412052	0.00808841	-0.0914231	1	0	0	0	0	0	0	0	0	0	0.342967	0.0436288	-1.73472e-18	0	0	0	0	0	0	0
-0.150926	0.0917887	0.00795449	0	1	0	0	0	0	0	0	0	0	-0.0516851	-0.0157419	4.33681e-19	0	0	0	0	0	0	0
0	-0.42371	0.114174	0	0	1	0	0	0	0	0	0	0	-0.0454779	0.346913	-6.93889e-18	0	0	0	0	0	0	0
0	0.996128	0.0879133	0	0	0	0	0	0	0	0	0	0	0.12851	-0.982994	-0.135367	0	0	0	0	0	0	0
0	-0.0879133	0.996128	0	0	0	0	0	0	0	0	0	0	-0.0123377	0.13068	-0.990394	0	0	0	0	0	0	0
1	0	0.00100052	0	0	0	0	0	0	0	0	0	0	0.991631	0.129017	-0.0282135	0	0	0	0	0	0	0
0.412875	0.00818835	-0.0923674	1	0	0	0	0	0	0	0	0	0	0.343859	0.0434317	0	0	0	0	0	0	0	0
-0.144917	0.0927806	0.00804336	0	1	0	0	0	0	0	0	0	0	-0.0457129	-0.0158194	0	0	0	0	0	0	0	0
0	-0.424017	0.108059	0	0	1	0	0	0	0	0	0	0	-0.0451311	0.346934	0	0	0	0	0	0	0	0
0	0.99611	0.0881205	0	0	0	0	0	0	0	0	0	0	0.126902	-0.985355	-0.118038	0	0	0	0	0	0	0
0	-0.0881205	0.996109	0	0	0	0	0	0	0	0	0	0	-0.0123816	0.113238	-0.992534	0	0	0	0	0	0	0
1	0	0.00116019	0	0	0	0	0	0	0	0	0	0	0.991838	0.127486	-0.0307232	0	0	0	0	0	0	0
0.413602	0.00829907	-0.0933323	1	0	0	0	0	0	0	0	0	0	0.344685	0.0430694	0	0	0	0	0	0	0	0
-0.138731	0.0938122	0.00813811	0	1	0	0	0	0	0	0	0	0	-0.0396113	-0.0158625	0	0	0	0	0	0	0	0
0	-0.424219	0.101744	0	0	1	0	0	0	0	0	0	0	-0.0445957	0.346978	6.93889e-18	0	0	0	0	0	0	0
0	0.996085	0.0884018	0	0	0	0	0	0	0	0	0	0	0.12481	-0.987493	-0.100405	0	0	0	0	0	0	0
0	-0.0884019	0.996084	0	0	0	0	0	0	0	0	0	0	-0.0124373	0.0955225	-0.994393	0	0	0	0	0	0	0
1	0	0.00136588	0	0	0	0	0	0	0	0	0	0	0.992103	0.125428	-0.0331831	0	0	0	0	0	0	0
0.414224	0.00841991	-0.094307	1	0	0	0	0	0	0	0	0	0	0.345433	0.0425443	0	0	0	0	0	0	0	0
-0.132402	0.0948729	0.00823905	0	1	0	0	0	0	0	0	0	0	-0.0334146	-0.0158766	2.1684e-19	0	0	0	0	0	0	0
0	-0.424307	0.0952656	0	0	1	0	0	0	0	0	0	0	-0.0438758	0.347042	0	0	0	0	0	0	0	0
0	0.996053	0.088758	0	0	0	0	0	0	0	0	0	0	0.122257	-0.989383	-0.0825601	0	0	0	0	0	0	0
0	-0.0887581	0.996052	0	0	0	0	0	0	0	0	0	0	-0.012505	0.0776279	-0.995951	0	0	0	0	0	0	0
1	0	0.00161667	0	0	0	0	0	0	0	0	0	0	0.99242	0.122861	-0.035568	0	0	0	0	0	0	0
0.414732	0.00855022	-0.0952809	1	0	0	0	0	0	0	0	0	0	0.346096	0.0418608	-1.73472e-18	0	0	0	0	0	0	0
-0.125965	0.0959515	0.00834656	0	1	0	0	0	0	0	0	0	0	-0.027155	-0.0158668	0	0	0	0	0	0	0	0
0	-0.424276	0.0886572	0	0	1	0	0	0	0	0	0	0	-0.0429779	0.347125	3.46945e-18	0	0	0	0	0	0	0
0	0.996014	0.0891915	0	0	0	0	0	0	0	0	0	0	0.11927	-0.991003	-0.0645892	0	0	0	0	0	0	0
0	-0.0891916	0.996013	0	0	0	0	0	0	0	0	0	0	-0.0125843	0.0596416	-0.997194	0	0	0	0	0	0	0
1	0	0.00191002	0	0	0	0	0	0	0	0	0	0	0.992782	0.119813	-0.0378415	0	0	0	0	0	0	0
0.415122	0.00868908	-0.0962389	1	0	0	0	0	0	0	0	0	0	0.346665	0.0410268	0	0	0	0	0	0	0	0
-0.119452	0.097032	0.0084609	0	1	0	0	0	0	0	0	0	0	-0.0208634	-0.0158339	1.0842e-19	0	0	0	0	0	0	0
0	-0.424122	0.0819506	0	0	1	0	0	0	0	0	0	0	-0.0419119	0.347226	0	0	0	0	0	0	0	0
0	0.995969	0.0897027	0	0	0	0	0	0	0	0	0	0	0.115881	-0.992339	-0.0465673	0	0	0	0	0	0	0
0	-0.089703	0.995966	0	0	0	0	0	0	0	0	0	0	-0.0126748	0.041639	-0.998115	0	0	0	0	0	0	0
1	0	0.00224405	0	0	0	0	0	0	0	0	0	0	0.993182	0.116315	-0.0399782	0	0	0	0	0	0	0
0.415392	0.0088357	-0.09717	1	0	0	0	0	0	0	0	0	0	0.347136	0.0400507	1.73472e-18	0	0	0	0	0	0	0
-0.112892	0.0981024	0.00858234	0	1	0	0	0	0	0	0	0	0	-0.014566	-0.0157809	0	0	0	0	0	0	0	0
0	-0.423844	0.0751746	0	0	1	0	0	0	0	0	0	0	-0.0406886	0.347343	-3.46945e-18	0	0	0	0	0	0	0
0	0.995915	0.0902911	0	0	0	0	0	0	0	0	0	0	0.112123	-0.993381	-0.0285538	0	0	0	0	0	0	0
0	-0.0902914	0.995912	0	0	0	0	0	0	0	0	0	0	-0.0127776	0.0236785	-0.998711	0	0	0	0	0	0	0
1	0	0.00261839	0	0	0	0	0	0	0	0	0	0	0.993612	0.112402	-0.0419632	0	0	0	0	0	0	0
0.41554	0.00898948	-0.0980657	1	0	0	0	0	0	0	0	0	0	0.347504	0.0389421	1.73472e-18	0	0	0	0	0	0	0
-0.106307	0.099154	0.0087111	0	1	0	0	0	0	0	0	0	0	-0.00828321	-0.0157132	0	0	0	0	0	0	0	0
0	-0.423441	0.0683528	0	0	1	0	0	0	0	0	0	0	-0.0393203	0.347472	0	0	0	0	0	0	0	0
0	0.995855	0.0909563	0	0	0	0	0	0	0	0	0	0	0.108032	-0.994122	-0.0105987	0	0	0	0	0	0	0
0	-0.0909567	0.99585	0	0	0	0	0	0	0	0	0	0	-0.0128944	0.0058086	-0.998985	0	0	0	0	0	0	0
1	0	0.00303265	0	0	0	0	0	0	0	0	0	0	0.994064	0.108114	-0.0437844	0	0	0	0	0	0	0
0.415566	0.00914988	-0.0989182	1	0	0	0	0	0	0	0	0	0	0.347767	0.0377124	0	0	0	0	0	0	0	0
-0.099718	0.100179	0.00884742	0	1	0	0	0	0	0	0	0	0	-0.00203198	-0.0156355	0	0	0	0	0	0	0	0
0	-0.422914	0.0615058	0	0	1	0	0	0	0	0	0	0	-0.0378207	0.347611	4.33681e-19	0	0	0	0	0	0	0
0	0.995787	0.091698	0	0	0	0	0	0	0	0	0	0	0.103647	-0.994558	0.00725778	0	0	0	0	0	0	0
0	-0.0916985	0.995781	0	0	0	0	0	0	0	0	0	0	-0.0130267	-0.011933	-0.998941	0	0	0	0	0	0	0
1	0	0.00348651	0	0	0	0	0	0	0	0	0	0	0.994529	0.103494	-0.0454332	0	0	0	0	0	0	0
0.415474	0.0093164	-0.0997209	1	0	0	0	0	0	0	0	0	0	0.347924	0.0363744	0	0	0	0	0	0	0	0
-0.0931421	0.10117	0.0089916	0	1	0	0	0	0	0	0	0	0	0.00417449	-0.0155522	1.35525e-20	0	0	0	0	0	0	0
0	-0.422264	0.054651	0	0	1	0	0	0	0	0	0	0	-0.0362051	0.347757	-4.33681e-19	0	0	0	0	0	0	0
0	0.995711	0.0925161	0	0	0	0	0	0	0	0	0	0	0.099011	-0.99469	0.0249852	0	0	0	0	0	0	0
0	-0.0925168	0.995703	0	0	0	0	0	0	0	0	0	0	-0.0131766	-0.0295185	-0.998587	0	0	0	0	0	0	0
1	0	0.00397979	0	0	0	0	0	0	0	0	0	0	0.994999	0.0985894	-0.0469042	0	0	0	0	0	0	0
0.415264	0.00948866	-0.100468	1	0	0	0	0	0	0	0	0	0	0.347974	0.0349421	0	0	0	0	0	0	0	0
-0.0865932	0.102122	0.00914396	0	1	0	0	0	0	0	0	0	0	0.0103265	-0.0154672	0	0	0	0	0	0	0	0
0	-0.421494	0.0478025	0	0	1	0	0	0	0	0	0	0	-0.0344897	0.347908	-1.73472e-18	0	0	0	0	0	0	0
0	0.995628	0.0934107	0	0	0	0	0	0	0	0	0	0	0.0941668	-0.994518	0.0425623	0	0	0	0	0	0	0
0	-0.0934116	0.995617	0	0	0	0	0	0	0	0	0	0	-0.0133467	-0.0469299	-0.997931	0	0	0	0	0	0	0
1	0	0.00451249	0	0	0	0	0	0	0	0	0	0	0.995467	0.0934477	-0.0481963	0	0	0	0	0	0	0
0.41494	0.00966633	-0.101155	1	0	0	0	0	0	0	0	0	0	0.347918	0.0334307	-3.46945e-18	0	0	0	0	0	0	0
-0.0800822	0.103029	0.00930486	0	1	0	0	0	0	0	0	0	0	0.0164177	-0.0153842	1.0842e-19	0	0	0	0	0	0	0
0	-0.420606	0.0409714	0	0	1	0	0	0	0	0	0	0	-0.0326913	0.34806	-3.46945e-18	0	0	0	0	0	0	0
0	0.995536	0.0943816	0	0	0	0	0	0	0	0	0	0	0.0891593	-0.994042	0.0599762	0	0	0	0	0	0	0
0	-0.0943829	0.995523	0	0	0	0	0	0	0	0	0	0	-0.0135398	-0.0641579	-0.996981	0	0	0	0	0	0	0
1	0	0.00508493	0	0	0	0	0	0	0	0	0	0	0.995925	0.0881184	-0.0493121	0	0	0	0	0	0	0
0.414504	0.0098492	-0.101779	1	0	0	0	0	0	0	0	0	0	0.347755	0.0318557	0	0	0	0	0	0	0	0
-0.0736173	0.103888	0.00947473	0	1	0	0	0	0	0	0	0	0	0.022445	-0.0153066	0	0	0	0	0	0	0	0
0	-0.419602	0.0341662	0	0	1	0	0	0	0	0	0	0	-0.0308273	0.348211	0	0	0	0	0	0	0	0
0	0.995436	0.095429	0	0	0	0	0	0	0	0	0	0	0.0840338	-0.993265	0.0772219	0	0	0	0	0	0	0
0	-0.0954305	0.99542	0	0	0	0	0	0	0	0	0	0	-0.0137594	-0.081201	-0.995746	0	0	0	0	0	0	0
1	0	0.00569777	0	0	0	0	0	0	0	0	0	0	0.996368	0.0826507	-0.0502578	0	0	0	0	0	0	0
