-8.85311e-05	0.000395305	-0.000189689	1.55412e-05	-0.00044281	-0.000337021	-0.000374288	0.000100247	6.78254e-05	0.000779998	9.03536e-05	-2.51117e-06	3.51269e-06	0.000504183	-0.000249242	0.000329538	0.000405587	9.35013e-05	-3.49166e-05	3.25576e-06	-0.000135468	-0.000354668	-0.000211886
-0.000160675	0.000407162	-0.000136691	6.28642e-05	-0.000336802	-0.000324698	-0.000429188	9.01799e-05	8.45787e-05	0.00080542	0.000165998	-1.92434e-05	6.83458e-06	0.000580887	-0.000187511	0.000234212	0.000384965	0.000100192	-3.10702e-05	3.68644e-06	-0.000193381	-0.000305531	-0.000188645
-0.000231957	0.000408755	-7.99881e-05	9.34848e-05	-0.000237776	-0.000308134	-0.000477261	7.00844e-05	0.000103054	0.000823891	0.000226176	-3.26958e-05	9.47627e-06	0.000637198	-0.000123833	0.000135466	0.000355679	0.000103604	-2.6445e-05	3.98253e-06	-0.000237141	-0.000256421	-0.000162468
-0.00029496	0.000391746	-3.42887e-05	9.35994e-05	-9.626e-05	-0.00028608	-0.000505255	5.06371e-05	0.00012121	0.00083626	0.000296414	-4.83017e-05	1.25676e-05	0.000678087	-5.87757e-05	3.52575e-05	0.00032406	0.000103011	-2.10453e-05	4.09812e-06	-0.000274686	-0.000200998	-0.000135101
-0.000302141	0.000373576	1.37541e-05	0.000120882	-3.93548e-05	-0.000260249	-0.000494392	2.83659e-05	0.000136644	0.000858597	0.000351214	-6.03472e-05	1.49602e-05	0.000701115	6.05558e-06	-6.26111e-05	0.000281926	0.000100214	-1.54755e-05	4.12551e-06	-0.000294135	-0.000150652	-0.000107583
-0.000296009	0.000330383	5.73062e-05	0.000137802	5.20503e-05	-0.000231288	-0.000463133	-2.93991e-06	0.000151998	0.000882654	0.000411326	-7.3658e-05	1.75791e-05	0.000712153	6.4062e-05	-0.00015321	0.000230357	9.67524e-05	-1.04654e-05	4.12381e-06	-0.000310367	-0.00010996	-7.60452e-05
-0.000267371	0.000271527	9.84323e-05	0.000153589	0.000133664	-0.000185248	-0.000417298	-3.70617e-05	0.0001618	0.000896953	0.000447187	-8.18551e-05	1.91266e-05	0.000708608	0.000125706	-0.000239191	0.000175728	9.14747e-05	-5.37046e-06	4.03991e-06	-0.000310351	-7.65271e-05	-4.2851e-05
-0.000216006	0.000201198	0.000135062	0.000156181	0.000207856	-0.000143973	-0.00034709	-5.46252e-05	0.000166965	0.00090985	0.000484269	-9.00317e-05	2.07342e-05	0.000688494	0.000199138	-0.000321982	0.000125676	8.29351e-05	3.6582e-07	3.80421e-06	-0.000298631	-4.68244e-05	-9.45101e-06
-0.000146704	0.000117338	0.000158118	0.000152526	0.000266161	-9.30843e-05	-0.000261601	-7.35444e-05	0.000168273	0.000915087	0.000509634	-9.58991e-05	2.18239e-05	0.000652958	0.000275951	-0.0003959	7.51603e-05	7.15629e-05	6.2839e-06	3.43603e-06	-0.000274698	-1.92236e-05	2.07536e-05
-5.95146e-05	3.16642e-05	0.000165402	0.000142552	0.000309129	-4.91543e-05	-0.000155244	-8.14011e-05	0.000163836	0.000917184	0.000528728	-0.000100347	2.26379e-05	0.000599819	0.00035309	-0.000457457	1.89303e-05	5.78781e-05	1.2003e-05	2.96251e-06	-0.000243398	3.09942e-06	4.45049e-05
2.84744e-05	-5.70337e-05	0.000162775	0.000126293	0.000333091	-6.85235e-06	-5.59457e-05	-9.74529e-05	0.000155588	0.000900822	0.000510601	-9.71796e-05	2.18139e-05	0.000529142	0.000423443	-0.000502339	-4.1301e-05	4.27751e-05	1.71842e-05	2.41749e-06	-0.000192929	1.36706e-05	6.39405e-05
0.000261318	-0.000115929	0.000132459	0.000248418	0.000415759	1.566e-05	1.2745e-05	-0.000121444	0.000144664	0.000854863	0.000487732	-9.37708e-05	2.0807e-05	0.000639931	0.000457799	-0.000528138	-4.48273e-05	3.39079e-05	2.06303e-05	2.02129e-06	-0.000161005	1.09299e-05	8.66815e-05
0.000193271	-0.000232566	0.000142534	0.000108411	0.000367152	7.28594e-05	0.000122606	-0.000130341	0.000126635	0.000790707	0.000401205	-7.64665e-05	1.69942e-05	0.000357346	0.000527921	-0.000536718	-0.000146206	1.08011e-05	2.52341e-05	1.17698e-06	-6.90262e-05	7.77511e-06	9.8558e-05
0.000281574	-0.000313098	0.000125822	7.99622e-05	0.000356525	0.000109927	0.000251828	-0.000140673	0.000111447	0.000757787	0.000362481	-6.9381e-05	1.52655e-05	0.000232688	0.000565172	-0.000528913	-0.000197585	-6.46308e-06	2.82594e-05	4.82355e-07	-6.55681e-06	-8.50197e-08	0.000106004
0.000307363	-0.000378336	9.62278e-05	4.1453e-05	0.000329226	0.000138006	0.000282588	-0.000162211	8.85637e-05	0.000618466	0.000204547	-3.7994e-05	8.36474e-06	9.91654e-05	0.000586809	-0.000502761	-0.000248827	-2.22907e-05	3.0144e-05	-1.64236e-07	9.10444e-05	-1.43098e-05	0.000103624
0.000330273	-0.00043937	7.34487e-05	-3.28497e-06	0.000297736	0.000166342	0.000370851	-0.000182122	7.05592e-05	0.000527054	0.000101263	-1.79904e-05	3.83429e-06	-7.7051e-05	0.00059483	-0.000457732	-0.000312914	-3.66301e-05	3.05878e-05	-7.34819e-07	0.000174829	-2.98092e-05	9.71326e-05
0.000285128	-0.000490636	4.38392e-05	-3.60614e-05	0.000269961	0.00018507	0.000352674	-0.000212198	4.44158e-05	0.000319487	-0.000121768	2.62144e-05	-5.8834e-06	-0.000250486	0.000585404	-0.00040021	-0.000366661	-5.04937e-05	3.0464e-05	-1.31263e-06	0.000285909	-4.78871e-05	8.56028e-05
0.000992902	-0.000635107	0.000148714	0.000722123	0.000391691	0.000281474	0.00120051	-0.000285809	2.34913e-05	0.000446169	-0.00030656	6.54119e-05	-1.43969e-05	-0.000530759	0.000556265	-0.000329732	-0.000442793	-6.72596e-05	2.98434e-05	-2.00007e-06	0.0003399	-4.60284e-05	7.227e-05
0.00012735	-0.000546642	-1.43134e-05	-0.000155137	0.000153862	0.000210048	0.000233434	-0.000286917	-3.0364e-06	-0.000122557	-0.000560224	0.000111885	-2.49518e-05	-0.000560278	0.000509029	-0.000262912	-0.000426138	-7.86662e-05	2.96642e-05	-2.5821e-06	0.000488421	-7.82592e-05	5.50974e-05
3.47942e-05	-0.00055913	-3.53044e-05	-0.000189175	9.61081e-05	0.000215345	0.000162638	-0.000331833	-2.64985e-05	-0.000344983	-0.000797249	0.000158302	-3.52829e-05	-0.000709342	0.000445523	-0.000185503	-0.000450459	-8.85879e-05	2.78734e-05	-3.04855e-06	0.000580278	-9.35563e-05	3.35204e-05
-9.7165e-05	-0.00055766	-5.63579e-05	-0.000232641	3.12531e-05	0.000221047	3.80096e-05	-0.000378932	-5.14568e-05	-0.000602893	-0.00105985	0.000209589	-4.67104e-05	-0.000841703	0.000370031	-0.000107829	-0.00046591	-9.55785e-05	2.5489e-05	-3.39894e-06	0.000670049	-0.000105126	9.28002e-06
-0.000254013	-0.000539871	-7.86411e-05	-0.000269306	-2.85639e-05	0.000218908	-0.000134525	-0.000421735	-7.6813e-05	-0.000881435	-0.0013291	0.000261998	-5.84072e-05	-0.000941285	0.00028707	-3.5015e-05	-0.000464693	-0.000100478	2.30568e-05	-3.67751e-06	0.000752911	-0.000111288	-1.50653e-05
-0.00044318	-0.000507934	-0.000105445	-0.000296723	-9.20324e-05	0.000210797	-0.000379456	-0.000460046	-0.000105405	-0.00120095	-0.0016314	0.000320904	-7.1527e-05	-0.000991671	0.000202878	2.78027e-05	-0.000444794	-0.000103156	2.08387e-05	-3.87955e-06	0.000828898	-0.000116289	-3.76943e-05
-0.000603587	-0.000480358	-0.000127412	-0.000307681	-0.000153911	0.000207577	-0.000588695	-0.000501961	-0.000129815	-0.00145981	-0.00187377	0.000367392	-8.2065e-05	-0.00100254	0.000120135	7.90472e-05	-0.000412847	-0.000103583	1.87806e-05	-3.99125e-06	0.000867001	-0.00011728	-5.46795e-05
-0.000766054	-0.000442391	-0.000152338	-0.00030647	-0.000205264	0.000205376	-0.000819262	-0.000529314	-0.000155213	-0.00171729	-0.00210432	0.0004115	-9.20772e-05	-0.000969257	4.38422e-05	0.00011868	-0.000368497	-0.00010099	1.67193e-05	-3.97937e-06	0.000884906	-0.000114634	-6.90097e-05
-0.000898586	-0.000400353	-0.000177437	-0.000294631	-0.000252161	0.000194854	-0.00101531	-0.000551597	-0.000173246	-0.00190956	-0.00225251	0.000438826	-9.84992e-05	-0.000902544	-2.45361e-05	0.000148224	-0.000316957	-9.49446e-05	1.45339e-05	-3.81243e-06	0.000873938	-0.000104439	-8.0904e-05
-0.00104805	-0.000347954	-0.000210544	-0.000274119	-0.000286948	0.000181335	-0.00127454	-0.000561318	-0.000194131	-0.00214586	-0.00244477	0.000475375	-0.000106826	-0.000780829	-7.93987e-05	0.000164513	-0.000249444	-8.62663e-05	1.26086e-05	-3.54456e-06	0.000856365	-9.35411e-05	-9.11114e-05
-0.0011643	-0.000299878	-0.000236878	-0.000289716	-0.000360934	0.000175352	-0.00142707	-0.0005475	-0.000199196	-0.0022275	-0.00246915	0.000478939	-0.000107837	-0.000652795	-0.000107422	0.000166867	-0.00018347	-7.68352e-05	1.134e-05	-3.2191e-06	0.000776788	-8.36127e-05	-9.39748e-05
-0.00327919	-0.000833404	-0.000177373	-0.00231588	-0.00198549	0.000592451	-0.00136226	-0.000431881	-0.000204969	-0.00223655	-0.0024905	0.000485181	-0.000108769	-0.00285234	0.000316361	0.000154275	-0.000950492	-0.00011173	1.10782e-05	-3.44853e-06	0.000821606	-3.81072e-05	-0.000100371
