-0.15520373220902	0.01529049851334	-0.08008586021883	-0.09131797715824	0.91232345187239	-0.01541184430894	0.25872627165229	-0.05728161038861	-0.00240706593734	-0.98442437361147	-0.07481004249488	0.00000000013930	0.00000000000001	0.72541283466700	-0.06228532123203	-0.13973708364867	-0.70269727381577	0.35995206726104	0.00000000439854	0.00000000000002	-0.22275028879694	-0.12021783917080	0.09721883491960	-0.43901087783922	-0.18324297315782	0.17170807012679	-0.07179569697190	0.26673904418353	-0.06634224555874	4.44495830725273	0.46931707519379	0.28255653437761	-5.30784876175180	-1.36219259201960	-0.00000000000004	0.00000000000006	-2.25285057453596	-0.06174840637483	-0.35755731648562	2.23368110841649	-0.91432944465533	-0.00000000000000	0.00000000000006	0.31585650735546	0.19987136943078	-0.43269135899914	
-0.15741493815399	0.01438908259307	-0.07921664245676	-0.09169650017777	0.91363965226291	-0.01574293705735	0.28097520858965	-0.05501790464314	-0.00116720391658	-1.01031538176463	-0.08015022548415	0.00000000013930	0.00000000000001	0.71408704379710	-0.06254547252447	-0.14146970407268	-0.69134747616449	0.35531413484713	0.00000000439854	0.00000000000002	-0.22117642889274	-0.11919417627693	0.09503609475699	-0.44497402187849	-0.17750774521881	0.17625172841942	-0.07954548962558	0.25979871866658	-0.06616938617311	4.45284264467868	0.43500522823621	0.21139649914938	-5.04491570641833	-0.77404977936000	-0.00000000000004	0.00000000000006	-2.27740457769296	-0.04196325019205	-0.33480585678457	2.30547463429276	-0.93819928989032	0.00000000000000	0.00000000000005	0.31312410825655	0.20980261916135	-0.44036315430140	
-0.15964833749922	0.01351345088581	-0.07832041794675	-0.09211275439108	0.91492201710743	-0.01607426330011	0.30323758880388	-0.05294276239892	-0.00031288905468	-1.03483971685624	-0.08256059701493	0.00000000013930	0.00000000000001	0.70263937154917	-0.06270157246294	-0.14307830364993	-0.67965041449199	0.35059465840739	0.00000000439854	0.00000000000002	-0.21962480688225	-0.11811767304349	0.09281531424563	-0.44785758242208	-0.17295230912990	0.18254867713366	-0.08688893839187	0.25320461556995	-0.06643142963939	4.45046353437195	0.39397305271187	0.12837178573606	-4.76170298991312	-0.19192706377245	-0.00000000000004	0.00000000000006	-2.30160654110742	-0.02014942285617	-0.30795169812343	2.37253122690266	-0.94730887038816	0.00000000000000	0.00000000000005	0.30693800020654	0.22101552240455	-0.44796831695442	
-0.16188810755146	0.01265741726903	-0.07738789715556	-0.09256472554634	0.91617226038305	-0.01640792942641	0.32546406336128	-0.05108850624257	0.00009727436779	-1.05790402929487	-0.08209573005212	0.00000000013930	0.00000000000001	0.69107158773532	-0.06274380836471	-0.14454241659486	-0.66763071778819	0.34586208665385	0.00000000439854	0.00000000000002	-0.21811299568366	-0.11698185947896	0.09055592365746	-0.44749877221402	-0.16967979532511	0.19079840920407	-0.09383438672350	0.24694717819684	-0.06710007754271	4.43861624482268	0.34674404189282	0.03381179876176	-4.46146680453258	0.37447679412830	-0.00000000000004	0.00000000000006	-2.32544145613616	0.00355881717382	-0.27701577404544	2.43445152920018	-0.94379714287047	-0.00000000000000	0.00000000000006	0.29718532648618	0.23352284260481	-0.45586512299456	
-0.16411771702937	0.01181445787423	-0.07640895227861	-0.09305046087782	0.91739201062641	-0.01674588262695	0.34760933956116	-0.04948466105007	0.00000696447754	-1.07943172173190	-0.07885715023744	0.00000000013930	0.00000000000001	0.67938568161604	-0.06266308026276	-0.14584172981505	-0.65531529916026	0.34117407073320	0.00000000439854	0.00000000000002	-0.21665900191387	-0.11578038836756	0.08825563199088	-0.44377611884579	-0.16772197266922	0.20113476171423	-0.10039717804719	0.24100249074175	-0.06813951998590	4.41812312360274	0.29391389717084	-0.07169798875859	-4.14763472176762	0.91611766816758	-0.00000000000004	0.00000000000006	-2.34883984595775	0.02900850344524	-0.24204222002149	2.49073109508454	-0.92985469850212	-0.00000000000000	0.00000000000005	0.28380595024121	0.24726108370890	-0.46437845889622	
-0.16632011987652	0.01097806789528	-0.07537296497096	-0.09356808391368	0.91858275029842	-0.01708986820300	0.36963228076099	-0.04815760104416	-0.00063655824584	-1.09936354855545	-0.07298949734203	0.00000000013930	0.00000000000001	0.66758410289298	-0.06245111632923	-0.14695624979467	-0.64273371810898	0.33657723616225	0.00000000439854	0.00000000000002	-0.21528098229821	-0.11450743533899	0.08591066272767	-0.43660576197598	-0.16703964032208	0.21361933640733	-0.10659199068146	0.23533651538193	-0.06950487042664	4.38982147560112	0.23614526806349	-0.18731136402146	-3.82370612747904	1.42482735396684	-0.00000000000004	0.00000000000006	-2.37168917923559	0.05602185753513	-0.20311625678862	2.54082330377959	-0.90769131864666	-0.00000000000000	0.00000000000006	0.26680106342113	0.26208492372174	-0.47377559481863	
-0.16847796556951	0.01014211257450	-0.07426919567540	-0.09411579413354	0.91974576922608	-0.01744138826607	0.39149592771143	-0.04713025132057	-0.00188118794158	-1.11765780060853	-0.06467568811868	0.00000000013930	0.00000000000001	0.65566993862965	-0.06210057581418	-0.14786650549308	-0.62991831580953	0.33210727723241	0.00000000439854	0.00000000000002	-0.21399692642041	-0.11315808899906	0.08351605242812	-0.42595191069763	-0.16752443159599	0.22823958302228	-0.11243485364605	0.22990634488046	-0.07114424578133	4.35454359300898	0.17415178001181	-0.31194090310074	-3.49318595424837	1.89349006069104	-0.00000000000004	0.00000000000006	-2.39384842748532	0.08440679627372	-0.16035922125777	2.58416624441516	-0.87945415816046	-0.00000000000000	0.00000000000005	0.24623757174439	0.27777679901538	-0.48426522006772	
-0.17057386596752	0.00930116586722	-0.07308714196004	-0.09469187457211	0.92088212301643	-0.01780167343356	0.41316746116989	-0.04642188604658	-0.00376883362557	-1.13429016006324	-0.05413128608589	0.00000000013930	0.00000000000001	0.64364703744989	-0.06160508323619	-0.14855370322338	-0.61690420941297	0.32778944066909	0.00000000439854	0.00000000000002	-0.21282430803363	-0.11172868330847	0.08106592742402	-0.41183604754680	-0.16900168033867	0.24491373050136	-0.11794299249553	0.22466178209786	-0.07300115964237	4.31311132874719	0.10867698646990	-0.44428362903917	-3.15951159002635	2.31618218145187	-0.00000000000004	0.00000000000006	-2.41515776826708	0.11397178480449	-0.11392025074335	2.62022127523769	-0.84707891830721	-0.00000000000000	0.00000000000005	0.22225566281000	0.29405708503678	-0.49600251496126	
-0.17259067408218	0.00845083565960	-0.07181690282364	-0.09529468775574	0.92199259259401	-0.01817166311955	0.43461809117609	-0.04604802575014	-0.00633438029916	-1.14925313518771	-0.04159827849346	0.00000000013930	0.00000000000001	0.63151992345154	-0.06095913464401	-0.14899987318495	-0.60372888189467	0.32364716799892	0.00000000439854	0.00000000000002	-0.21177972508384	-0.11021710046199	0.07855380645465	-0.39432667071464	-0.17123325032410	0.26346389012988	-0.12312085624395	0.21951484953945	-0.07501724113754	4.26629575090543	0.04047124872984	-0.58282903250303	-2.82596089973601	2.68827601931943	-0.00000000000004	0.00000000000006	-2.43558686819573	0.14460478878945	-0.06398296034369	2.64867180605558	-0.80536640880735	-0.00000000000000	0.00000000000005	0.19505164453891	0.31058459113512	-0.50905950857097	
-0.17451195577801	0.00758799956433	-0.07044993136447	-0.09592218173680	0.92307577427807	-0.01855203037485	0.45582263817615	-0.04602050725592	-0.00960471846176	-1.16255505156308	-0.02733858360488	0.00000000013930	0.00000000000002	0.61929336492458	-0.06015775060554	-0.14918802700925	-0.59043198014809	0.31970169468764	0.00000000439854	0.00000000000002	-0.21087915734886	-0.10862320426250	0.07597303964352	-0.37367729840040	-0.17395807237625	0.28353995220297	-0.12777547168131	0.21356080669038	-0.07714535065051	4.21478669670374	-0.02973649287327	-0.72590969854848	-2.49556967386020	3.00640923582576	-0.00000000000004	0.00000000000006	-2.45489293720007	0.17610812532026	-0.01075463085136	2.66870769182354	-0.77181061971432	-0.00000000000000	0.00000000000005	0.16464958951215	0.32690060625175	-0.52345578985101	
-0.17632255315025	0.00671097135219	-0.06897952277255	-0.09657145742980	0.92412617242270	-0.01894322147226	0.47675916841767	-0.04634743271657	-0.01359798972823	-1.17421862817939	-0.01162735204233	0.00000000013930	0.00000000000002	0.60697265458591	-0.05919675611300	-0.14910238349000	-0.57705589257545	0.31592854875271	0.00000000439854	0.00000000000002	-0.21013817253969	-0.10694918955169	0.07331721986925	-0.35009151773270	-0.17685234540291	0.30479963783754	-0.13183837316056	0.20638984756274	-0.07933647512040	4.15919882745891	-0.10117015424661	-0.87169310612104	-2.17104417328952	3.26869173841575	-0.00000000000004	0.00000000000006	-2.47321936680306	0.20839836517160	0.04549285996027	2.68031580435893	-0.73768677949049	-0.00000000000000	0.00000000000005	0.13128256609832	0.34255919513032	-0.53906387086632	
-0.17800838484888	0.00581978060173	-0.06740041987390	-0.09723962109740	0.92513754204943	-0.01934539671185	0.49740884212358	-0.04703289539879	-0.01832298204793	-1.18427916275196	0.00525437137819	0.00000000013930	0.00000000000002	0.59456289961911	-0.05807288069782	-0.14872853390261	-0.56364283066195	0.31232180532916	0.00000000439854	0.00000000000003	-0.20957059537884	-0.10519943825829	0.07058063517893	-0.32381573461636	-0.17956394236808	0.32696712172828	-0.13533462359508	0.19794131381108	-0.08152849020025	4.10013776400763	-0.17301585494915	-1.01827428244740	-1.85470628863443	3.47464250337465	-0.00000000000004	0.00000000000006	-2.49051045996515	0.24122016477534	0.10447812853846	2.68352615897963	-0.70538572614657	-0.00000000000000	0.00000000000005	0.09535917639079	0.35712263855310	-0.55572940808033	
-0.17955671162192	0.00491622446422	-0.06570887211568	-0.09792389754006	0.92610339428572	-0.01975840201686	0.51775563244794	-0.04807692846356	-0.02377879321488	-1.19278253104401	0.02302659943522	0.00000000013930	0.00000000000002	0.58206923160209	-0.05678407170207	-0.14805355885910	-0.55023415467007	0.30887034061403	0.00000000439854	0.00000000000003	-0.20918807372562	-0.10338050028741	0.06775852908267	-0.29514210530002	-0.18174033710186	0.34972125372012	-0.13828711283230	0.18817887367881	-0.08365789488228	4.03812584645213	-0.24446441675579	-1.16369142085844	-1.54845686878703	3.62515183856084	-0.00000000000004	0.00000000000006	-2.50679494388072	0.27433177517240	0.16588838266710	2.67863088747952	-0.67568966092901	-0.00000000000000	0.00000000000005	0.05734165001258	0.37016464806368	-0.57323146820022	
-0.18095636725539	0.00400384310544	-0.06390281755045	-0.09862161970893	0.92701712161693	-0.02018176503124	0.53778592101687	-0.04947555316078	-0.02995465945516	-1.19978296605359	0.04141703940209	0.00000000013930	0.00000000000002	0.56949646000052	-0.05532947571656	-0.14706617936527	-0.53686912287317	0.30555965576423	0.00000000439854	0.00000000000003	-0.20899981977191	-0.10150100121082	0.06484737358232	-0.26440648883249	-0.18303745369670	0.37270809776838	-0.14071590160078	0.17709172645088	-0.08566089129293	3.97360322201503	-0.31472209064532	-1.30596675405067	-1.25373166131428	3.72238965834214	-0.00000000000004	0.00000000000007	-2.52217679082608	0.30749596646265	0.22937921732340	2.66618480739513	-0.64914632676089	-0.00000000000000	0.00000000000004	0.01774094896329	0.38128144875841	-0.59129981168584	
-0.18219795709145	0.00308787443682	-0.06198204949679	-0.09933020887228	0.92787212798109	-0.02061469216790	0.55748807020983	-0.05122088220454	-0.03682993998650	-1.20534065058556	0.06016720403735	0.00000000013930	0.00000000000002	0.55684863411364	-0.05370940922115	-0.14575694643530	-0.52358348692818	0.30237304031011	0.00000000439854	0.00000000000003	-0.20901238428024	-0.09957154117431	0.06184512934746	-0.23198011609177	-0.18312033981077	0.39553877516516	-0.14263585014931	0.16469534620749	-0.08747258005068	3.90692084068955	-0.38302047853060	-1.44313078719750	-0.97147138263072	3.76968623013193	-0.00000000000004	0.00000000000007	-2.53686010424214	0.34048196170371	0.29456018566309	2.64704085047900	-0.62610375925208	-0.00000000000000	0.00000000000004	-0.02289070188869	0.39008554216296	-0.60960696200453	
-0.18327401332454	0.00217519403989	-0.05994839229237	-0.10004714401120	0.92866196107014	-0.02105606192387	0.57685196689846	-0.05330125589822	-0.04437422403373	-1.20951921308913	0.07903786413071	0.00000000013930	0.00000000000002	0.54412850508967	-0.05192533375957	-0.14411849531915	-0.51040796130378	0.29929248796424	0.00000000439854	0.00000000000003	-0.20922947281844	-0.09760461327523	0.05875155358335	-0.19826144281697	-0.18167216413081	0.41779149657103	-0.14405508189411	0.15103137080268	-0.08902700722934	3.83833825455686	-0.44861828630810	-1.57325179517186	-0.70211504123908	3.77138829588207	-0.00000000000004	0.00000000000007	-2.55115845390002	0.37306099862524	0.36098905291569	2.62235726051749	-0.60674034804855	0.00000000000000	0.00000000000004	-0.06396932117095	0.39621114419547	-0.62776290162672	
-0.18417911774752	0.00127415923856	-0.05780582511212	-0.10076992909592	0.92938043792050	-0.02150442716402	0.59586858549611	-0.05570135836554	-0.05254763989803	-1.21238326532542	0.09781374368518	0.00000000013930	0.00000000000002	0.53133703016966	-0.04997987345183	-0.14214576976488	-0.49736679490721	0.29629948182524	0.00000000439854	0.00000000000003	-0.20965181724376	-0.09561440809406	0.05556847423261	-0.16367101135797	-0.17842264043592	0.43903028512450	-0.14497578688181	0.13616581490247	-0.09026061838627	3.76803243292340	-0.51079241191384	-1.69448724504955	-0.44562261393442	3.73272732502050	-0.00000000000004	0.00000000000007	-2.56547025871119	0.40499494329171	0.42818927121574	2.59355199118925	-0.59106436139301	-0.00000000000000	0.00000000000004	-0.10489171091123	0.39935314166770	-0.64533409096557	
-0.18490999993731	0.00039430833963	-0.05556049651462	-0.10149606765204	0.93002176133486	-0.02195803792146	0.61452961975445	-0.05840229524928	-0.06130141430425	-1.21399608341518	0.11630682976280	0.00000000013930	0.00000000000002	0.51847302364323	-0.04787687901360	-0.13983613335211	-0.48447660958877	0.29337607309683	0.00000000439854	0.00000000000003	-0.21027711445284	-0.09361640991860	0.05229994114382	-0.12864932994585	-0.17316876356309	0.45882215627451	-0.14539615072629	0.12018499453893	-0.09111672366985	3.69614552503004	-0.56884118893421	-1.80509274437877	-0.20149548741102	3.65814467782800	-0.00000000000005	0.00000000000007	-2.58024902172569	0.43603375528998	0.49566851948952	2.56225260872713	-0.57882779970451	-0.00000000000000	0.00000000000004	-0.14504720816313	0.39929937632669	-0.66186500702086	
-0.18546564904678	-0.00045392734570	-0.05322074473691	-0.10222304718313	0.93058072531927	-0.02241489202629	0.63282782858395	-0.06138181727171	-0.07057782159684	-1.21441718944178	0.13433141552139	0.00000000013930	0.00000000000002	0.50553299695266	-0.04562144963532	-0.13718951970177	-0.47174537560260	0.29050512396256	0.00000000439854	0.00000000000003	-0.21109995363222	-0.09162697017137	0.04895232832299	-0.09360808386492	-0.16577382637490	0.47674161253654	-0.14530590727680	0.10344109408555	-0.09155210472325	3.62278393398806	-0.62207006652266	-1.90343497220263	0.03125337010912	3.55230376843254	-0.00000000000005	0.00000000000007	-2.59592692965335	0.46590260251002	0.56290983658339	2.53036787239898	-0.57005504992986	0.00000000000000	0.00000000000004	-0.18377029420021	0.39593637289458	-0.67693994745972	
-0.18584642926344	-0.00125982406593	-0.05079683691713	-0.10294817461988	0.93105696864744	-0.02287281501380	0.65075454771299	-0.06461363120013	-0.08031463585848	-1.21370039569910	0.15183192280387	0.00000000013930	0.00000000000002	0.49251195013992	-0.04322051857346	-0.13420818344554	-0.45916977029707	0.28767043756292	0.00000000439854	0.00000000000003	-0.21211095942192	-0.08966243723224	0.04553328524911	-0.05882770183826	-0.15619088421925	0.49239471854037	-0.14465051226499	0.08691047501071	-0.09154054081120	3.54782844190426	-0.66973349518909	-1.98873623643898	0.25395147325679	3.43725033937181	-0.00000000000005	0.00000000000007	-2.61276510710640	0.49421693804820	0.62943294388624	2.50028531860140	-0.56435478741897	0.00000000000000	0.00000000000004	-0.22024209846160	0.38930580639416	-0.69030215726963	
-0.18605531206604	-0.00201211670128	-0.04830109946733	-0.10366856575350	0.93144859082775	-0.02332948290457	0.66830337416948	-0.06806899079559	-0.09044069879386	-1.21189183338861	0.16867694578134	0.00000000013930	0.00000000000002	0.47940184622232	-0.04068222475104	-0.13089739164667	-0.44673666601383	0.28485641272183	0.00000000439854	0.00000000000003	-0.21329822142437	-0.08773938145161	0.04205320645905	-0.02490181895429	-0.14435408930616	0.50544079655524	-0.14340756981996	0.06962275887887	-0.09104340817720	3.47143876858439	-0.71133497213686	-2.05902263198016	0.46827202660888	3.29640517025456	-0.00000000000005	0.00000000000007	-2.63168008746530	0.52078679627562	0.69461171332027	2.47371516370620	-0.56176634171660	0.00000000000000	0.00000000000004	-0.25420491531638	0.37937449599295	-0.70130027519006	
-0.18609759826113	-0.00269988463686	-0.04574699656747	-0.10438133597784	0.93175125952923	-0.02378234647047	0.68546484255502	-0.07171642998742	-0.10088189450037	-1.20903062573331	0.18483431773470	0.00000000013930	0.00000000000002	0.46618992947576	-0.03801591142951	-0.12726518038024	-0.43442392118196	0.28204767395824	0.00000000439854	0.00000000000003	-0.21464851483612	-0.08587397279798	0.03852495681450	0.00765479291856	-0.13038827494413	0.51569744748738	-0.14164444734733	0.05102639143927	-0.09000392749934	3.39295620077945	-0.74650838067725	-2.11393844074508	0.67537474736797	3.14998240866324	-0.00000000000005	0.00000000000007	-2.65375210340948	0.54548464189082	0.75786129343839	2.45225837008168	-0.56227349819189	-0.00000000000000	0.00000000000004	-0.28548594881596	0.36621409839002	-0.70940843562903	
-0.18598144888440	-0.00331278384813	-0.04314915620105	-0.10508408649653	0.93195759417117	-0.02422858792140	0.70222837397378	-0.07552249065053	-0.11155487698800	-1.20514678172781	0.20021804022764	0.00000000013930	0.00000000000002	0.45285808625928	-0.03523107069664	-0.12332289305724	-0.42220181564233	0.27922879321003	0.00000000439854	0.00000000000003	-0.21614779699923	-0.08408215232676	0.03496433135670	0.03850524670458	-0.11444858306745	0.52289524481412	-0.13935841824641	0.03145577695896	-0.08840236628231	3.31214048064723	-0.77470730259401	-2.15240093940711	0.87751457728837	3.00172507625044	-0.00000000000005	0.00000000000007	-2.67960675116058	0.56805777407360	0.81857987959970	2.43801397379232	-0.56577435836309	-0.00000000000000	0.00000000000004	-0.31362809481411	0.35003896119345	-0.71429389788741	
-0.18571574270566	-0.00384138060176	-0.04052356457778	-0.10577391648849	0.93206549735751	-0.02466546556908	0.71858255131593	-0.07945109508931	-0.12237785704376	-1.20026035951632	0.21485630409606	0.00000000013930	0.00000000000002	0.43938714725137	-0.03233955969931	-0.11908457213266	-0.41002787257118	0.27638483191767	0.00000000439854	0.00000000000003	-0.21777854797673	-0.08237800698089	0.03138766707170	0.06743415050313	-0.09671309856202	0.52677830562858	-0.13647137456101	0.01168979480016	-0.08625861415227	3.22914400805082	-0.79546313284277	-2.17396077481204	1.07672798635147	2.85449088802467	-0.00000000000005	0.00000000000007	-2.70948471772498	0.58809928089952	0.87617952197534	2.43330538986495	-0.57234010461567	0.00000000000000	0.00000000000004	-0.33802152863633	0.33120782359898	-0.71578703691941	
-0.18531074657404	-0.00427739038558	-0.03788707893267	-0.10644776073833	0.93207449541453	-0.02509028190914	0.73451578383655	-0.08346414381890	-0.13326600960756	-1.19438119648731	0.22877548865405	0.00000000013930	0.00000000000002	0.42575567152350	-0.02935479424569	-0.11456728988335	-0.39784994542936	0.27349981017779	0.00000000439854	0.00000000000003	-0.21952128640995	-0.08077384733847	0.02781247357825	0.09418156198697	-0.07746457813953	0.52724047526883	-0.13296064698813	-0.00807411177417	-0.08357987448138	3.14372856217545	-0.80843507236899	-2.17844434051666	1.27491985621425	2.71478448301345	-0.00000000000005	0.00000000000007	-2.74390055422216	0.60531125246779	0.93006404864261	2.43987792834943	-0.58225929980080	0.00000000000000	0.00000000000003	-0.35838229325504	0.31011458947403	-0.71367519446653	
-0.18477791292742	-0.00461404834334	-0.03525692508443	-0.10710244985337	0.93198508118805	-0.02550039994881	0.75001546012894	-0.08752204432367	-0.14413376651347	-1.18750991003315	0.24202320334688	0.00000000013930	0.00000000000002	0.41193985861295	-0.02629163792190	-0.10979112375748	-0.38560781152554	0.27055595190428	0.00000000439854	0.00000000000003	-0.22135530879753	-0.07927989179890	0.02425716613894	0.11853945989128	-0.05703067617432	0.52424617566825	-0.12880616124140	-0.02764317507937	-0.08038279835709	3.05568751835059	-0.81336922848996	-2.16581476247712	1.47385415544333	2.58647894802702	-0.00000000000005	0.00000000000007	-2.78328234640970	0.61940915521250	0.97963390786088	2.45920784632228	-0.59595598680161	0.00000000000000	0.00000000000003	-0.37450872244583	0.28720455780994	-0.70781560648159	
-0.18412958483769	-0.00484633780943	-0.03265030819627	-0.10773472079964	0.93179870371344	-0.02589328762065	0.76506796066246	-0.09158416714453	-0.15489592705173	-1.17963886460193	0.25466428960318	0.00000000013930	0.00000000000002	0.39791404443715	-0.02316634769847	-0.10477911705279	-0.37323469925598	0.26753305626060	0.00000000439854	0.00000000000003	-0.22325912113830	-0.07790400812530	0.02074066396764	0.14035968566118	-0.03578250175612	0.51784005307005	-0.12399091278158	-0.04682849308046	-0.07669261666421	2.96482866043481	-0.81010517539768	-2.13625418470562	1.67505128958273	2.47254739270267	-0.00000000000005	0.00000000000007	-2.82794142861007	0.63012053971531	1.02430540164344	2.49242452184776	-0.61396987757236	0.00000000000000	0.00000000000003	-0.38628662370274	0.26297224689538	-0.69815130505083	
-0.18337869408448	-0.00497119652824	-0.03008400173681	-0.10834123722434	0.93151773749168	-0.02626655894157	0.77965878608047	-0.09560932117213	-0.16546873534124	-1.17075363549475	0.26677600390347	0.00000000013929	0.00000000000002	0.38365136551119	-0.01999650564491	-0.09955715148354	-0.36065921132143	0.26440804579948	0.00000000439854	0.00000000000003	-0.22521088124391	-0.07665147782385	0.01728193750261	0.15955524509200	-0.01412899480279	0.50815034964029	-0.11850279733287	-0.06544945750760	-0.07254234516908	2.87099498679523	-0.79857975203593	-2.09015611654880	1.87969121111308	2.37497871999790	-0.00000000000005	0.00000000000007	-2.87804247956339	0.63718899026767	1.06352939198645	2.54023881046979	-0.63691020955759	0.00000000000000	0.00000000000003	-0.39369132132421	0.23795567520612	-0.68471951368275	
-0.18253844914430	-0.00498767148654	-0.02757393067710	-0.10891861619485	0.93114543212188	-0.02661800967794	0.79377276636070	-0.09955626161542	-0.17577088946872	-1.16083492736787	0.27844306349410	0.00000000013929	0.00000000000002	0.36912453533277	-0.01680091401059	-0.09415374327432	-0.34780754334267	0.26115465568025	0.00000000439854	0.00000000000003	-0.22718885220333	-0.07552481988736	0.01389953336973	0.17610279865061	0.00749814726955	0.49538783460841	-0.11233540461251	-0.08333716803003	-0.06797140323968	2.77407654016887	-0.77883654330500	-2.02810426894629	2.08852982554771	2.29476937418692	-0.00000000000005	0.00000000000007	-2.93358762127518	0.64038504884155	1.09680312170984	2.60289731945651	-0.66543065633353	0.00000000000000	0.00000000000003	-0.39678981537175	0.21271804313693	-0.66765212863968	
-0.18162202017060	-0.00489699030494	-0.02513476555276	-0.10946346516475	0.93068584261527	-0.02694564474367	0.80739429574707	-0.10338424964056	-0.18572442358126	-1.14986087704031	0.28975270944575	0.00000000013929	0.00000000000002	0.35430666083220	-0.01359942785074	-0.08859978898474	-0.33460591624436	0.25774333416150	0.00000000439854	0.00000000000003	-0.22917187142267	-0.07452372159153	0.01061111571203	0.19004004266206	0.02866047045055	0.47984270073676	-0.10549239885324	-0.10033927480909	-0.06302363788236	2.67400691720879	-0.75103515072581	-1.95084469871147	2.30182769591188	2.23193498883698	-0.00000000000005	0.00000000000007	-2.99442158939523	0.63951872676082	1.12367808344135	2.68013322517232	-0.70018636407869	0.00000000000000	0.00000000000004	-0.39574606214477	0.18782551827622	-0.64716827995429	
-0.18064223643054	-0.00470256292723	-0.02277953661363	-0.10997242948421	0.93014374228989	-0.02724769569949	0.82050756116362	-0.10705363644339	-0.19525546704176	-1.13780961827234	0.30078984839647	0.00000000013929	0.00000000000002	0.33917206667016	-0.01041274953232	-0.08292827126588	-0.32098320460425	0.25414147814820	0.00000000439854	0.00000000000003	-0.23113981953043	-0.07364506319938	0.00743303870673	0.20146646814811	0.04892581979077	0.46188023997418	-0.09798322344203	-0.11632027625290	-0.05774570210994	2.57077467170769	-0.71545189118040	-1.85926767422789	2.51932670992362	2.18553121139148	-0.00000000000005	0.00000000000007	-3.06020016573399	0.63444025351252	1.14376965884246	2.77115359258353	-0.74173615178757	0.00000000000000	0.00000000000004	-0.39080898955527	0.16383291499013	-0.62357445474358	
-0.17961128200411	-0.00440992907144	-0.02051927685101	-0.11044220906745	0.92952453531514	-0.02752263099682	0.83309685952980	-0.11052643630557	-0.20429493225121	-1.12466190624783	0.31163237445164	0.00000000013929	0.00000000000002	0.32369730631202	-0.00726223183012	-0.07717389438206	-0.30687356720888	0.25031441992599	0.00000000439854	0.00000000000003	-0.23307400482558	-0.07288299597020	0.00437991328947	0.21053860077299	0.06786390975013	0.44192566745645	-0.08982058918022	-0.13116638824713	-0.05218479635851	2.46443465354931	-0.67246026467153	-1.75439588773596	2.74022751989886	2.15371645993229	-0.00000000000005	0.00000000000007	-3.13040547872518	0.62503354736951	1.15681286413805	2.87468996822702	-0.78968314670003	0.00000000000000	0.00000000000004	-0.38229774109322	0.14128738719881	-0.59724987974236	
-0.17854038250073	-0.00402635503897	-0.01836257862209	-0.11086967126048	0.92883379767798	-0.02776918814673	0.84514701412365	-0.11376734137293	-0.21277903310396	-1.11040373865560	0.32234682309183	0.00000000013929	0.00000000000002	0.30786287212533	-0.00416938254922	-0.07137355133134	-0.29222037224178	0.24621073136274	0.00000000439854	0.00000000000003	-0.23495754303539	-0.07222944260014	0.00146393007043	0.21750940677242	0.08519576257435	0.42049670444157	-0.08108665169085	-0.14512360208191	-0.04640757628090	2.35516394124745	-0.62275824685886	-1.63732518405360	2.96329758058220	2.13381306442070	-0.00000000000005	0.00000000000007	-3.20396655668123	0.61137870480036	1.16223998875829	2.98846403046011	-0.85045070738362	0.00000000000000	0.00000000000005	-0.37057702521994	0.12052931088414	-0.56879209640059	
-0.17743902935489	-0.00356155960270	-0.01631622994771	-0.11125243327047	0.92807296897944	-0.02798648137113	0.85664415414466	-0.11674369487255	-0.22064992881057	-1.09502791578596	0.33298498857308	0.00000000013929	0.00000000000002	0.29165346540176	-0.00115538250393	-0.06556363060544	-0.27697395690605	0.24180240121369	0.00000000439854	0.00000000000003	-0.23677477810893	-0.07167385196711	-0.00130531967177	0.22277144346543	0.10034663501203	0.39790365014295	-0.07195927364593	-0.15924275542594	-0.04049196260167	2.24328272688451	-0.56682168624145	-1.50931134812777	3.18693863100712	2.12259685510003	-0.00000000000005	0.00000000000007	-3.28010399260552	0.59353802447717	1.16048649512173	3.11133457588301	-0.91404647598919	0.00000000000000	0.00000000000005	-0.35585868831202	0.10211552599686	-0.53869397893006	
-0.17631501711123	-0.00302685463928	-0.01438442851528	-0.11158872083578	0.92724102375857	-0.02817397105725	0.86757602731521	-0.11942661615965	-0.22785600484075	-1.07853751359800	0.34358101472443	0.00000000013929	0.00000000000002	0.27505977556739	0.00175925621613	-0.05978112170931	-0.26109726947800	0.23705835365635	0.00000000439854	0.00000000000003	-0.23851196858785	-0.07120392812927	-0.00392138549233	0.22662528107736	0.11311824966623	0.37477853140164	-0.06250599097647	-0.17357004256963	-0.03449408362762	2.12911519449667	-0.50552134601569	-1.37161403753844	3.40866611071131	2.11630453479507	-0.00000000000005	0.00000000000007	-3.35747321366718	0.57165362341266	1.15128041984438	3.24005151804038	-0.98469383195346	0.00000000000001	0.00000000000005	-0.33864416434693	0.08631655704261	-0.50762142041800	
