20.6325	12.6031	8.47934	10.0613	3.72447	-11.0887	74.3036	-35.9029	-4.26722	-0.3257	-111.465	3.35419	0.0430798	-30.083	-3.95774	0.0818485	4.9291	29.7932	-7.58277	0.141678	8.27852	-8.27944	-3.09443
20.256	13.3634	8.95434	9.85463	3.91084	-12.0397	76.3765	-32.1732	-3.64667	4.61114	-105.229	2.7014	0.042728	-35.7252	-5.22699	0.309396	5.57753	28.3023	-6.08275	0.144285	10.5166	-6.70927	-3.14361
19.2613	13.9741	9.25259	9.31919	4.03212	-12.819	77.1762	-28.3113	-3.09488	8.74187	-99.3103	2.01204	0.0430231	-41.5263	-6.40601	0.545853	6.18409	25.8798	-4.16961	0.145924	13.2864	-4.91384	-3.21025
17.3335	14.2793	9.3065	8.93631	4.23194	-13.6828	76.57	-24.3757	-2.61766	11.889	-93.8319	1.29467	0.044102	-47.4082	-7.46182	0.796338	6.80685	22.6059	-1.8949	0.146471	16.4078	-2.99368	-3.29692
14.5161	14.3113	9.13422	8.6496	4.76306	-14.5077	74.5124	-20.4329	-2.21376	13.9385	-88.8684	0.562245	0.0460341	-53.2405	-8.4153	1.07402	7.53527	18.5985	0.667758	0.145863	19.8813	-0.93622	-3.406
14.9278	15.6889	9.37392	3.67439	2.82208	-12.8544	72.9615	-17.1929	-2.02311	15.3186	-87.0202	-0.0407736	0.0488742	-56.8796	-9.27914	1.28044	8.64749	14.7418	2.59802	0.144051	23.7184	1.27461	-3.53959
10.9714	15.3459	8.7726	2.70184	3.09827	-13.2428	68.419	-13.3273	-1.73905	15.4839	-82.8018	-0.75816	0.0526296	-62.308	-10.0505	1.62991	9.78659	9.74613	5.44848	0.141006	27.8367	3.60479	-3.69423
6.36942	14.8081	8.00354	1.65955	3.69108	-13.4538	62.6234	-9.61668	-1.50679	14.5298	-79.0318	-1.44369	0.0572585	-67.3675	-10.8142	2.05707	11.2549	4.4615	8.32577	0.13672	32.1375	6.01659	-3.86675
1.4364	14.1745	7.11357	0.242785	4.29674	-13.3675	55.807	-6.10623	-1.31462	12.5886	-75.5973	-2.07758	0.0626346	-71.9551	-11.6301	2.58675	13.1258	-0.922189	11.1241	0.131208	36.5982	8.5134	-4.06252
-2.88561	13.5302	6.28809	-1.82025	4.23145	-12.7624	48.9745	-2.82197	-1.15579	10.1259	-72.3423	-2.63999	0.0686329	-76.2052	-12.5252	3.2406	15.3754	-6.2196	13.745	0.124487	41.1991	11.1348	-4.30327
-6.9149	12.7669	5.48751	-3.72054	4.14737	-12.0148	42.2623	0.196814	-1.0217	7.29533	-69.0934	-3.11476	0.0752416	-80.0158	-13.5407	4.03896	18.0344	-11.2547	16.1015	0.116676	45.581	13.707	-4.57202
-10.6625	11.9539	4.69887	-5.53208	4.05259	-11.1564	35.7011	2.92219	-0.906349	4.23657	-65.6781	-3.48664	0.0822954	-83.2428	-14.7432	5.00236	21.1472	-15.8686	18.1218	0.10793	49.6283	16.1743	-4.85509
-13.9561	11.1396	3.95213	-7.20552	3.95081	-10.2189	29.5966	5.33637	-0.808774	1.20559	-61.9324	-3.74259	0.0896001	-85.8419	-16.1756	6.14384	24.7018	-19.9308	19.7559	0.0984311	53.2153	18.49	-5.14242
-16.6368	10.3688	3.27001	-8.7001	3.84475	-9.23332	24.2304	7.42704	-0.731727	-1.54965	-57.7184	-3.87283	0.0969372	-87.7852	-17.869	7.46915	28.6641	-23.3402	20.9752	0.0883968	56.235	20.614	-5.4245
-18.5733	9.6774	2.66713	-9.98036	3.73709	-8.22958	19.8382	9.18788	-0.680945	-3.81122	-52.9403	-3.87119	0.104103	-89.0646	-19.8389	8.97462	32.9776	-26.0314	21.7752	0.0780683	58.6082	22.5147	-5.69288
-19.6748	9.09224	2.15025	-11.0198	3.63406	-7.23652	16.5925	10.6191	-0.664196	-5.4056	-47.5525	-3.73595	0.110921	-89.6882	-22.0856	10.6478	37.5688	-27.9721	22.171	0.067698	60.283	24.1677	-5.93895
-19.8927	8.63418	1.71717	-11.807	3.52991	-6.28051	14.6064	11.7256	-0.689386	-6.20055	-41.5687	-3.46946	0.117111	-89.6761	-24.5894	12.465	42.3491	-29.1647	22.1992	0.0575434	61.2316	25.5533	-6.15273
-19.2307	8.31135	1.35917	-12.339	3.4236	-5.38468	13.9116	12.518	-0.763655	-6.12962	-35.0591	-3.07974	0.122475	-89.0638	-27.3141	14.3938	47.2203	-29.6426	21.91	0.0478532	61.4568	26.6616	-6.32463
-17.7391	8.12059	1.06078	-12.6238	3.31456	-4.56743	14.4663	13.0105	-0.892057	-5.18565	-28.1478	-2.58041	0.126844	-87.9	-30.2067	16.3927	52.0765	-29.4668	21.3643	0.0388653	60.9906	27.4919	-6.4468
-15.7059	8.06732	0.74826	-12.7996	3.21357	-3.85083	15.8877	13.2146	-1.07378	-3.5115	-21.0103	-1.99014	0.129959	-86.1649	-33.2125	18.4148	56.8389	-28.7198	20.6301	0.0307964	59.9062	28.0469	-6.50798
-13.2416	8.14307	0.404314	-12.9016	3.08037	-3.25572	18.0428	13.1526	-1.30749	-1.18033	-13.8497	-1.33291	0.131682	-83.938	-36.2606	20.4096	61.3968	-27.5002	19.7732	0.0238218	58.2757	28.3426	-6.50539
-10.3973	7.9201	0.117101	-12.1507	4.76598	-2.37816	21.0297	12.7078	-1.55301	1.76359	-6.87455	-0.642122	0.132235	-81.263	-39.1571	22.3002	65.6367	-25.9184	18.8632	0.0181971	56.161	28.3073	-6.44118
-5.83751	5.64408	-1.19302	-11.9476	2.96236	-1.17405	27.0161	8.93442	-4.09491	6.50983	3.1043	0.00015274	0.131166	-79.4527	-43.2798	24.3437	69.2027	-24.1072	17.9204	0.0129547	53.3016	28.7994	-6.18108
-4.92525	6.29856	-1.7773	-13.1144	1.61617	-0.980808	26.5896	7.1004	-3.72432	7.65728	3.14255	-0.0401027	0.130263	-74.9883	-45.945	25.923	72.8925	-22.1197	17.0551	0.010772	51.3166	28.2604	-6.05785
-4.01754	6.85108	-2.27717	-13.9829	0.707671	-0.877902	26.409	5.3	-3.3025	8.9729	3.1675	-0.0797098	0.128345	-70.6289	-48.3121	27.2776	75.9658	-20.1123	16.2764	0.00974496	49.1592	27.6459	-5.89107
-3.18392	7.30839	-2.69637	-14.6325	-0.0223921	-0.910118	26.4479	3.59457	-2.85331	10.4151	3.17967	-0.117092	0.125561	-66.492	-50.3328	28.3787	78.3627	-18.1764	15.6124	0.00985254	46.8586	26.9767	-5.67702
-2.43818	7.64837	-3.03583	-15.0543	-0.562366	-1.06823	26.6871	2.02386	-2.39769	11.9368	3.18104	-0.151361	0.122123	-62.6481	-51.9631	29.2044	80.0507	-16.3919	15.0816	0.0110371	44.4688	26.2722	-5.41874
-1.78704	7.85595	-3.29385	-15.2463	-0.910005	-1.34191	27.1014	0.616814	-1.9551	13.4851	3.17344	-0.18183	0.118247	-59.1508	-53.1781	29.7441	81.0171	-14.8256	14.69	0.0132002	42.0423	25.5511	-5.12052
-1.22887	7.91953	-3.46697	-15.2103	-1.06643	-1.71786	27.6614	-0.607496	-1.54253	15.0041	3.15846	-0.208009	0.114144	-56.0289	-53.9664	29.9964	81.2736	-13.5247	14.4384	0.0162226	39.6239	24.8301	-4.78617
-0.751117	7.83485	-3.54721	-14.9471	-1.03502	-2.1799	28.3473	-1.6394	-1.17366	16.4423	3.13778	-0.229673	0.110015	-53.3028	-54.3336	29.97	80.8434	-12.5248	14.3178	0.0199773	37.2535	24.1217	-4.42038
-0.31872	7.60107	-3.52468	-14.4522	-0.822663	-2.70908	29.1531	-2.47839	-0.858104	17.7541	3.11345	-0.246929	0.106052	-50.9763	-54.2992	29.682	79.7685	-11.8427	14.3151	0.024332	34.9667	23.4365	-4.02942
0.0297633	7.23782	-3.41564	-13.7804	-0.440252	-3.29217	29.9637	-3.13454	-0.599688	18.8738	3.08296	-0.259571	0.102291	-49.0054	-53.9028	29.1577	78.1155	-11.481	14.411	0.0291417	32.8002	22.7803	-3.61853
0.316153	6.76187	-3.22066	-12.9575	0.094389	-3.91478	30.7444	-3.62302	-0.399208	19.7647	3.04675	-0.268007	0.0988249	-47.3591	-53.1907	28.4272	75.9532	-11.4313	14.587	0.0342402	30.7814	22.1617	-3.19496
0.562681	6.19603	-2.94233	-12.0135	0.760426	-4.56347	31.4621	-3.96341	-0.253743	20.3995	3.0052	-0.27284	0.0957172	-45.997	-52.22	27.525	73.3578	-11.6738	14.821	0.0394537	28.9318	21.5852	-2.76586
0.787696	5.56593	-2.5864	-10.9794	1.53566	-5.22424	32.0846	-4.17714	-0.157505	20.7606	2.95859	-0.27478	0.0929999	-44.8719	-51.051	26.4873	70.4107	-12.1803	15.0922	0.0446158	27.2658	21.0503	-2.3377
1.00688	4.89764	-2.16196	-9.88559	2.39658	-5.88364	32.5808	-4.28724	-0.102413	20.8405	2.90713	-0.274621	0.0906749	-43.9339	-49.7453	25.3502	67.1938	-12.9166	15.3811	0.0495757	25.7954	20.5528	-1.91614
1.23597	4.21756	-1.68151	-8.76261	3.3189	-6.53043	32.9215	-4.31815	-0.0786958	20.6418	2.85104	-0.27321	0.0887199	-43.1314	-48.3649	24.1492	63.7878	-13.8437	15.669	0.054202	24.5308	20.0869	-1.50601
1.48565	3.55144	-1.16097	-7.64703	4.27553	-7.15604	33.0818	-4.2925	-0.0761733	20.1764	2.79065	-0.271351	0.0870959	-42.4125	-46.9667	22.9163	60.2694	-14.9219	15.9412	0.0583796	23.4747	19.6483	-1.11179
1.75796	2.92642	-0.618924	-6.58327	5.23668	-7.75425	33.0421	-4.22868	-0.0852784	19.4642	2.72635	-0.269726	0.0857525	-41.7256	-45.6021	21.6805	56.711	-16.1107	16.1848	0.0620086	22.6187	19.233	-0.738038
2.04936	2.36788	-0.0755012	-5.61214	6.1739	-8.32061	32.7858	-4.1415	-0.0973075	18.532	2.6585	-0.26887	0.0846267	-41.0262	-44.3147	20.4665	53.1766	-17.3718	16.3895	0.0650095	21.9527	18.8364	-0.388601
2.35519	1.89589	0.449177	-4.76013	7.06289	-8.85137	32.2993	-4.0444	-0.104193	17.4122	2.58739	-0.269206	0.0836451	-40.2801	-43.1393	19.2945	49.7206	-18.6693	16.5486	0.0673286	21.4723	18.4516	-0.0659175
2.66791	1.5243	0.936875	-4.0454	7.88386	-9.34302	31.5761	-3.94939	-0.0987889	16.1412	2.51349	-0.271081	0.0827391	-39.4622	-42.1012	18.1801	46.387	-19.9715	16.6585	0.0689394	21.1723	18.0711	0.22908
2.97567	1.2608	1.37225	-3.48572	8.6175	-9.79234	30.6197	-3.86594	-0.0753546	14.7574	2.43765	-0.274771	0.0818586	-38.554	-41.2167	17.1346	43.2106	-21.2506	16.7184	0.0698409	21.0382	17.6891	0.49661
3.26356	1.11006	1.74211	-3.09741	9.24662	-10.1966	29.4413	-3.80017	-0.0299543	13.2997	2.36079	-0.280396	0.0809631	-37.5432	-40.4938	16.1651	40.2181	-22.4834	16.7291	0.0700491	21.0502	17.3028	0.737056
3.51573	1.07398	2.03528	-2.89128	9.758	-10.5541	28.0569	-3.75465	0.0394063	11.8066	2.28372	-0.287879	0.0800141	-36.4252	-39.9302	15.2743	37.4275	-23.6519	16.6951	0.0695971	21.1874	16.9129	0.950547
3.71952	1.14983	2.2448	-2.86725	10.1429	-10.8632	26.4881	-3.73062	0.13359	10.3155	2.20735	-0.297078	0.078988	-35.2022	-39.5185	14.4623	34.8494	-24.7417	16.6213	0.0685367	21.4305	16.5202	1.13839
3.86676	1.32604	2.36943	-3.01291	10.3986	-11.1216	24.7638	-3.72965	0.252914	8.86102	2.13304	-0.307915	0.07789	-33.8831	-39.2451	13.7262	32.4873	-25.7429	16.5145	0.0669387	21.7616	16.125	1.30421
3.9508	1.58521	2.41158	-3.31216	10.5269	-11.3255	22.9198	-3.75359	0.397179	7.47344	2.06248	-0.320383	0.0767509	-32.4803	-39.0912	13.0613	30.3395	-26.6489	16.3825	0.0648886	22.1582	15.7285	1.45225
3.96372	1.90808	2.3753	-3.75267	10.5322	-11.4694	20.9977	-3.80332	0.565179	6.1769	1.99744	-0.334468	0.0756167	-31.0082	-39.0332	12.4606	28.4005	-27.4566	16.2341	0.0624787	22.5906	15.336	1.58574
3.90258	2.27586	2.26663	-4.31827	10.4224	-11.5483	19.039	-3.87843	0.754536	4.98999	1.93938	-0.350069	0.0745332	-29.4836	-39.0458	11.9164	26.6616	-28.1651	16.0776	0.0598013	23.0325	14.9565	1.7076
3.77408	2.66956	2.09461	-4.98106	10.2116	-11.5591	17.0822	-3.97724	0.961737	3.92643	1.88935	-0.36696	0.073539	-27.9255	-39.1032	11.4208	25.111	-28.7763	15.9215	0.0569451	23.4687	14.6008	1.82163
3.58862	3.06804	1.87049	-5.70889	9.91675	-11.4992	15.1654	-4.0983	1.18283	2.99478	1.84851	-0.384973	0.0726843	-26.3526	-39.1792	10.9653	23.7354	-29.2938	15.7748	0.0539973	23.8852	14.2792	1.93244
3.35353	3.44702	1.60641	-6.47486	9.55587	-11.3648	13.3291	-4.24206	1.4141	2.19771	1.81846	-0.404141	0.072047	-24.7806	-39.2505	10.5418	22.5216	-29.7226	15.6452	0.0510438	24.2599	13.999	2.04488
3.07616	3.78214	1.31399	-7.256	9.14805	-11.1522	11.6107	-4.40962	1.65181	1.53156	1.80084	-0.42458	0.0717135	-23.2223	-39.2968	10.1429	21.4565	-30.0686	15.5393	0.0481651	24.5694	13.7663	2.16306
2.76799	4.05212	1.0036	-8.02975	8.71562	-10.8594	10.0397	-4.6006	1.89164	0.986773	1.7968	-0.446327	0.0717568	-21.6874	-39.3003	9.76154	20.527	-30.3394	15.4636	0.0454307	24.7966	13.5884	2.28974
2.44299	4.23925	0.684713	-8.77532	8.28122	-10.4871	8.63704	-4.81269	2.12844	0.549295	1.80705	-0.469325	0.0722384	-20.1823	-39.2469	9.39203	19.7207	-30.5433	15.4234	0.0428955	24.9302	13.4716	2.42726
2.11445	4.32997	0.366202	-9.47624	7.8673	-10.0385	7.41665	-5.04192	2.35637	0.201886	1.83211	-0.493475	0.0732146	-18.7094	-39.1269	9.02966	19.0255	-30.6899	15.4225	0.0405971	24.9608	13.4205	2.57828
1.79396	4.31442	0.0546945	-10.1218	7.49351	-9.51914	6.38456	-5.28287	2.56932	-0.0763344	1.87224	-0.518661	0.0747352	-17.2674	-38.9333	8.67056	18.4302	-30.7902	15.4655	0.0385608	24.8813	13.4387	2.74472
1.49036	4.19054	-0.246446	-10.7074	7.17712	-8.93664	5.53743	-5.52973	2.76173	-0.309924	1.9273	-0.544776	0.076836	-15.852	-38.6672	8.31266	17.9232	-30.8558	15.5534	0.0368037	24.6878	13.5275	2.92664
1.23352	3.95325	-0.530611	-11.2185	6.93513	-8.2977	4.89606	-5.77792	2.92834	-0.516139	1.99779	-0.571786	0.0795604	-14.4651	-38.3327	7.95451	17.49	-30.9001	15.6888	0.0353322	24.3773	13.6882	3.12305
1.04957	3.61104	-0.804105	-11.644	6.78008	-7.6159	4.41603	-6.0174	3.06505	-0.727041	2.08178	-0.599347	0.0828804	-13.0529	-37.9416	7.59585	17.1324	-30.9362	15.8717	0.0341515	23.9531	13.9151	3.33319
0.906196	3.1749	-1.06264	-12.0097	6.72032	-6.90629	4.06619	-6.23416	3.16703	-0.96788	2.17713	-0.626932	0.0867497	-11.6359	-37.5031	7.23739	16.8236	-30.9803	16.1016	0.0332439	23.4271	14.2017	3.55386
0.79825	2.66174	-1.308	-12.3316	6.75918	-6.18585	3.80877	-6.41655	3.23114	-1.26367	2.28139	-0.65409	0.0911034	-10.198	-37.0348	6.8807	16.5526	-31.0489	16.3775	0.032591	22.8073	14.5391	3.78185
0.719129	2.0946	-1.54315	-12.6262	6.89473	-5.47304	3.59832	-6.55195	3.25558	-1.63792	2.39152	-0.680295	0.095849	-8.72362	-36.5588	6.52806	16.3071	-31.1595	16.6976	0.0321729	22.1086	14.9173	4.01257
0.662709	1.50048	-1.7707	-12.9028	7.12254	-4.78667	3.38079	-6.62502	3.23979	-2.11202	2.50377	-0.704879	0.100862	-7.19885	-36.0984	6.1819	16.0723	-31.3306	17.0595	0.0319736	21.356	15.3257	4.24005
0.6181	0.908719	-1.99244	-13.1707	7.43334	-4.14557	3.099	-6.62052	3.18456	-2.70364	2.6138	-0.727078	0.105991	-5.6116	-35.6791	5.84481	15.832	-31.5813	17.4603	0.0319808	20.5767	15.7513	4.45844
0.566452	0.34982	-2.20946	-13.4463	7.81164	-3.56784	2.69829	-6.52688	3.09227	-3.42542	2.71693	-0.746137	0.111055	-3.95119	-35.3285	5.51928	15.5695	-31.9311	17.8967	0.0321827	19.7925	16.1787	4.66308
0.487541	-0.143852	-2.42244	-13.7485	8.23751	-3.07018	2.12762	-6.33579	2.96683	-4.28597	2.80826	-0.761336	0.115858	-2.20999	-35.0766	5.20744	15.2673	-32.3997	18.3635	0.032569	19.0246	16.5927	4.84933
0.367299	-0.540329	-2.63163	-14.0905	8.68604	-2.66738	1.33966	-6.03981	2.81314	-5.29112	2.88274	-0.771955	0.120194	-0.384084	-34.9498	4.91036	14.9066	-33.0069	18.8573	0.0331335	18.3001	16.982	5.01151
0.196092	-0.808287	-2.83549	-14.4757	9.13203	-2.37093	0.292191	-5.63212	2.63682	-6.44339	2.93537	-0.777258	0.123852	1.52587	-34.9739	4.62807	14.4668	-33.7712	19.372	0.0338743	17.6498	17.3361	5.14352
-0.0342922	-0.922145	-3.02966	-14.8978	9.54935	-2.18826	-1.04909	-5.10656	2.4438	-7.74141	2.96137	-0.776491	0.12663	3.51415	-35.168	4.35913	13.9256	-34.7108	19.9034	0.0347945	17.1038	17.6453	5.24018
-0.434572	-0.832452	-3.22334	-15.4035	9.90498	-2.13657	-2.87089	-4.43799	2.24041	-9.23849	2.95311	-0.768811	0.128303	5.61858	-35.5396	4.10062	13.278	-35.8408	20.4444	0.0359127	16.7074	17.8944	5.29614
-1.07677	-0.507584	-3.41674	-16.021	10.1684	-2.22479	-5.27379	-3.61554	2.03325	-10.964	2.90597	-0.753803	0.128717	7.84598	-36.0949	3.84861	12.5097	-37.1757	20.9896	0.037245	16.4891	18.0743	5.30815
-1.80719	0.0181074	-3.58031	-16.6551	10.3245	-2.42918	-7.99936	-2.68272	1.82931	-12.8177	2.82273	-0.731552	0.127807	10.103	-36.8605	3.59923	11.5756	-38.7264	21.531	0.0387918	16.4308	18.1909	5.277
-2.60225	0.739394	-3.70821	-17.2769	10.3538	-2.73873	-10.9996	-1.65673	1.6351	-14.7734	2.70229	-0.70201	0.125485	12.3632	-37.8427	3.34701	10.4553	-40.5006	22.0614	0.0405653	16.5373	18.2443	5.20226
-3.43151	1.64184	-3.7946	-17.8511	10.2429	-3.13816	-14.2115	-0.556323	1.45599	-16.8005	2.5446	-0.665249	0.121705	14.6003	-39.0401	3.08613	9.13366	-42.4993	22.5729	0.042572	16.8061	18.2363	5.08481
-4.31372	2.69945	-3.82386	-18.3714	9.98907	-3.60846	-17.5419	0.60103	1.29567	-18.8601	2.35135	-0.621423	0.116485	16.7203	-40.4403	2.81035	7.57401	-44.7208	23.0564	0.0448192	17.2301	18.1715	4.92627
-5.16773	3.8795	-3.8002	-18.7774	9.59231	-4.12968	-20.9312	1.79807	1.1572	-20.9252	2.12538	-0.571094	0.109911	18.776	-42.0244	2.51387	5.80496	-47.1555	23.5044	0.0472977	17.7828	18.0546	4.73237
-5.94721	5.14224	-3.71644	-19.0283	9.05517	-4.67702	-24.284	3.0142	1.04249	-22.9523	1.86878	-0.514529	0.102036	20.7484	-43.7632	2.19223	3.83212	-49.7863	23.9083	0.0499996	18.4424	17.8923	4.50673
-6.61201	6.44141	-3.575	-19.0951	8.39136	-5.22536	-27.5115	4.22641	0.952545	-24.9062	1.58616	-0.452614	0.0930172	22.6344	-45.6232	1.84349	1.67458	-52.5881	24.2611	0.0528956	19.1744	17.6945	4.25479
-7.12354	7.72912	-3.38804	-18.9554	7.62011	-5.7504	-30.5313	5.40562	0.887641	-26.7542	1.28312	-0.386652	0.083053	24.4467	-47.5716	1.46873	-0.635667	-55.5278	24.5559	0.0559323	19.9357	17.4714	3.98353
-7.44816	8.95258	-3.17005	-18.5924	6.76893	-6.22917	-33.2742	6.52658	0.846609	-28.4678	0.966297	-0.318126	0.072395	26.2111	-49.5678	1.07184	-3.05308	-58.5635	24.7867	0.0590511	20.679	17.2317	3.70126
-7.3027	9.98712	-2.90429	-17.8628	5.89918	-6.61318	-35.2746	7.51908	0.827084	-29.8654	0.648375	-0.248214	0.061305	27.8542	-51.5852	0.659345	-5.55847	-61.6456	24.95	0.0621759	21.2965	16.9993	3.42132
-6.87466	10.8293	-2.62564	-16.8695	5.03522	-6.90621	-36.8581	8.42681	0.824926	-31.0736	0.332268	-0.178511	0.0501284	29.5306	-53.5325	0.241348	-8.03893	-64.7126	25.0446	0.0652877	21.7971	16.7647	3.14742
-6.36903	11.4789	-2.37934	-15.7398	4.20067	-7.1125	-38.354	9.28215	0.835914	-32.2165	0.0229561	-0.111303	0.0392779	31.393	-55.3252	-0.168644	-10.3742	-67.6987	25.0719	0.068335	22.1799	16.5234	2.88314
-5.7632	11.8817	-2.19217	-14.4946	3.44269	-7.21492	-39.7226	10.0598	0.855836	-33.2709	-0.269692	-0.0488695	0.029129	33.4955	-56.9109	-0.55495	-12.4728	-70.5339	25.0341	0.0712246	22.388	16.2861	2.63598
-5.02742	11.9826	-2.08858	-13.1536	2.81235	-7.20032	-40.9229	10.7357	0.879931	-34.2084	-0.536103	0.00661581	0.0200374	35.892	-58.2358	-0.900174	-14.2373	-73.146	24.9377	0.0738611	22.3671	16.061	2.41383
-4.12625	11.7294	-2.08948	-11.7359	2.36307	-7.05893	-41.9154	11.2878	0.903306	-34.9982	-0.767392	0.0531697	0.0123258	38.6328	-59.2484	-1.18677	-15.5693	-75.4632	24.79	0.0761533	22.0696	15.8516	2.22381
-3.02306	11.0768	-2.21292	-10.2619	2.14913	-6.78341	-42.664	11.6956	0.921346	-35.6089	-0.955774	0.0890459	0.00626788	41.7587	-59.9009	-1.39834	-16.3757	-77.4194	24.5997	0.0780146	21.4566	15.6592	2.07115
-1.68222	9.99061	-2.47684	-8.75509	2.22271	-6.36942	-43.1388	11.9376	0.930019	-36.0114	-1.09491	0.112694	0.00207375	45.2983	-60.1518	-1.52078	-16.5724	-78.9554	24.3767	0.0793601	20.5008	15.4842	1.95853
-0.0768904	8.45483	-2.89879	-7.24721	2.62113	-5.82219	-43.3191	11.9926	0.925994	-36.1815	-1.18011	0.122804	-0.000116877	49.26	-59.9697	-1.5442	-16.0945	-80.0281	24.1307	0.0801062	19.1888	15.3279	1.88614
1.91792	6.26992	-3.48797	-5.58629	3.93396	-4.87836	-43.1286	11.7762	0.911093	-36.0771	-1.20758	0.117349	-0.00026128	53.6717	-59.2577	-1.46282	-14.8821	-80.6074	23.8716	0.0802276	17.5653	15.1565	1.84261
-1.0481	10.5163	-2.85858	-6.27589	2.36586	-6.92721	-52.0294	19.6689	-2.21702	-37.6991	6.0195	-2.75579	0.00119845	60.3005	-54.9071	-1.23738	-12.2084	-80.6456	23.6719	0.0816274	17.9924	13.4281	1.27302
0.494814	9.88278	-3.19791	-5.20251	1.45812	-7.22313	-52.6634	20.4677	-2.69028	-35.4962	10.1474	-3.66346	0.00578302	64.9543	-52.8222	-0.962505	-9.65091	-80.2132	23.414	0.0810613	16.5156	12.961	1.15796
2.45376	8.66521	-3.59568	-3.82792	1.49239	-7.02629	-53.1834	20.9351	-3.11099	-32.9163	14.5162	-4.54666	0.0123669	69.8582	-50.1393	-0.607748	-6.38971	-79.3123	23.163	0.0799231	15.1001	12.3646	1.01337
4.49223	7.24556	-4.02856	-2.47807	1.63968	-6.78851	-53.814	21.2001	-3.48001	-30.0972	18.9589	-5.36483	0.0208061	74.8169	-46.9982	-0.196786	-2.53814	-78.0034	22.9111	0.0781203	13.7379	11.6753	0.851524
6.52847	5.66098	-4.48033	-1.16573	1.91315	-6.50929	-54.6485	21.2694	-3.7938	-27.127	23.3013	-6.07952	0.0308534	79.7042	-43.4306	0.242897	1.79453	-76.3629	22.6462	0.0756581	12.5239	10.8648	0.66129
8.46269	3.95828	-4.92923	0.0919474	2.30814	-6.19626	-55.773	21.162	-4.05177	-24.0888	27.3693	-6.65335	0.042214	84.3688	-39.4761	0.679703	6.46502	-74.4844	22.3526	0.0725666	11.5536	9.90414	0.4323
