0.0237193	0.00328856	0.00314227	-0.0567373	-0.294534	0.0208651	0.00206463	-0.0230029	0.00290053	0.00688935	-0.00437465	7.8972e-05	6.90487e-05	0.000475458	-0.00121561	0.000393039	0.000386635	-7.37426e-05	2.32438e-06	-4.06552e-06	-0.000377767	-0.000434261	-1.34514e-05
0.0241055	0.00495029	0.0037467	-0.0656449	-0.291877	0.0190933	0.00336159	-0.021442	0.00419028	0.0106532	0.00262324	0.000134883	0.000102993	0.000628047	-0.00138055	0.000358074	0.000443124	-5.10914e-05	-6.42777e-06	-3.24814e-06	-0.000659285	-0.000394138	1.95829e-05
0.0254618	0.00664125	0.00431873	-0.0740568	-0.284628	0.0169942	0.0060403	-0.0193912	0.00556463	0.0159364	0.0113762	0.000178419	0.000138299	0.000746345	-0.00145021	0.000304177	0.00047629	-2.64054e-05	-1.44257e-05	-2.2773e-06	-0.000944888	-0.000348171	5.62642e-05
0.0274976	0.00821153	0.00478672	-0.0812967	-0.271356	0.0145495	0.00979479	-0.0167988	0.00687612	0.0222382	0.02136	0.000280762	0.000159282	0.000749488	-0.00144222	0.000241069	0.000475857	-1.32395e-06	-2.31382e-05	-1.24215e-06	-0.0011549	-0.000232483	9.55236e-05
0.111303	0.0330472	0.0171006	-0.330538	-0.952694	0.046697	0.0495859	-0.0551779	0.029473	0.104971	0.113063	0.00332617	0.000209657	0.00220718	-0.00154394	0.000182245	0.000999052	4.39058e-05	-2.47772e-05	5.73202e-08	-0.00144446	-0.000185428	0.000131317
0.253058	0.076849	0.0369691	-0.735568	-1.8204	0.0776792	0.144592	-0.0922653	0.0710912	0.280854	0.327023	0.00915184	0.000238671	-0.000158457	-0.000795397	-2.3463e-05	-2.69819e-05	0.000203118	-0.000197825	1.2542e-06	-0.00148219	-7.33946e-05	0.000147402
0.522003	0.177061	0.051735	-1.06392	-2.32646	0.0351215	0.293395	-0.0989207	0.121433	0.529812	0.644601	0.0165645	0.000264411	0.0929442	-0.0296978	0.0105578	0.0413911	-0.0117288	0.0136247	6.61344e-05	0.000862252	0.00072656	-6.45942e-05
-7.08928	-3.47678	0.516316	-8.50379	-11.1309	3.59709	0.533425	-0.0158262	0.161203	0.802787	0.965783	0.0239401	0.000258527	-7.99788	2.45075	-0.965423	-3.62938	1.05929	-1.10159	0.0026665	0.0826664	0.0267743	-0.00767527
0.263038	-0.229344	0.0685338	-1.51693	-4.47941	0.306986	0.515628	-0.0304604	0.17375	0.889842	1.14705	0.0242425	0.000179854	-0.518592	0.135646	-0.075253	0.0068084	0.377566	-0.169442	-0.000120226	-0.0114408	-0.00299578	0.0012653
0.522098	-0.175698	0.0413009	-1.23246	-4.05827	0.164045	0.604058	0.0272241	0.181981	1.00743	1.31562	0.0256414	0.000159998	-0.342659	0.0939513	-0.0645115	0.127659	0.428907	-0.143158	8.26681e-05	-0.00101183	0.000576983	0.000246429
0.590847	-0.207795	0.0152184	-1.08168	-3.78771	0.0943635	0.66045	0.0757903	0.186113	1.09994	1.46342	0.025751	0.00011294	-0.315406	0.102994	-0.0694428	0.171494	0.478043	-0.132191	6.03453e-05	-0.00100777	0.000588252	0.000265968
0.601173	-0.23094	-0.0162837	-0.861262	-3.32178	0.0181069	0.662523	0.11552	0.1782	1.11652	1.51639	0.0214836	0.00046764	-0.278688	0.107522	-0.0680508	0.199337	0.493972	-0.108537	0.000169961	-0.00144316	0.00100211	0.000380936
0.000204792	0.000801416	0.000165019	0.00871315	0.03021	-0.00131344	0.00789487	0.0031349	0.00235365	0.015304	0.0215908	-0.00822706	0.00178707	0.000600763	6.69622e-05	-0.00047981	0.00501233	0.00721707	-0.00168476	0.000570815	-0.00299673	0.00114445	0.00053425
0.0347949	-0.0129536	-0.00207145	-0.0390842	-0.169369	-0.0028522	0.0373007	0.00837408	0.00969399	0.0632116	0.0864196	0.00164863	-3.00224e-05	-0.0127904	0.00622783	-0.0034905	0.0135001	0.0290569	-0.00508395	-1.5257e-05	-0.000968674	0.000337595	0.000152289
0.0350565	-0.0130003	-0.00218141	-0.0388141	-0.16785	-0.002743	0.0374685	0.0084043	0.00966237	0.0633941	0.0863991	0.00165091	1.18752e-06	-0.0125814	0.00634643	-0.00353345	0.013722	0.0295264	-0.00511029	-5.42626e-06	-0.000904907	0.000432474	0.000148179
0.0352848	-0.0131985	-0.00229569	-0.0389547	-0.167077	-0.0026204	0.0375073	0.00837069	0.00962967	0.0635647	0.0864709	0.00176766	-2.53929e-06	-0.0124601	0.00644403	-0.00358216	0.0139462	0.0298643	-0.00509512	-6.11746e-06	-0.000743625	0.000503901	0.000127684
0.0351833	-0.0133478	-0.00246075	-0.0396285	-0.169043	-0.00247606	0.0370865	0.00833362	0.0095946	0.0633696	0.0862281	0.00188612	-2.28649e-06	-0.0125071	0.00651143	-0.00364518	0.0142024	0.0301763	-0.00506711	-8.41076e-06	-0.000520793	0.000599618	9.29128e-05
0.0279554	-0.0103919	-0.00192966	-0.031796	-0.131093	-0.00147907	0.0299133	0.00671454	0.00772567	0.051335	0.0693659	0.0010669	0.000116711	-0.00977939	0.00534973	-0.00304209	0.0117059	0.0242127	-0.00407196	3.07234e-05	-0.000458034	0.000798192	8.75376e-05
0.511308	-0.215409	-0.0467954	-0.52096	-2.39292	-0.0542232	0.576514	0.141912	0.149927	1.00837	1.40195	-0.0031812	0.0066446	-0.205822	0.0873309	-0.055386	0.230716	0.492271	-0.0811042	0.00229093	-0.00693758	0.00524536	0.00157649
0.590509	-0.309373	-0.0998134	-0.449218	-2.76234	-0.156741	0.646648	0.198843	0.168192	1.19051	1.71733	0.0288167	-0.000122965	-0.24682	0.114805	-0.0596174	0.290931	0.571804	-0.0508368	-0.000109406	0.00154367	0.00133075	-7.79654e-05
0.475734	-0.344233	-0.143508	-0.189327	-2.35021	-0.249371	0.5574	0.225073	0.154002	1.13552	1.72906	0.0200669	-6.17596e-05	-0.251098	0.114135	-0.0476041	0.298529	0.540369	-0.00475426	-0.000106391	0.00207516	0.00146357	-0.000140643
0.297318	-0.363409	-0.179669	0.078775	-1.86524	-0.330944	0.414101	0.233336	0.131241	0.998182	1.63457	0.00877425	-7.64182e-05	-0.260201	0.104498	-0.0307967	0.281381	0.471394	0.0423977	-0.000129758	0.00268238	0.0015414	-0.000222326
0.0836412	-0.373491	-0.208377	0.331771	-1.39552	-0.403073	0.244538	0.23025	0.106453	0.821828	1.49157	-0.00313799	-0.000143243	-0.278894	0.0886456	-0.0120276	0.250071	0.386132	0.0853369	-0.000165732	0.00320015	0.00151141	-0.000314872
-0.148835	-0.372593	-0.227125	0.560673	-0.951585	-0.462387	0.0608911	0.216934	0.0812116	0.618129	1.31007	-0.0153784	-9.52223e-05	-0.303595	0.0663192	0.00765427	0.208302	0.291017	0.120142	-0.000171732	0.00376412	0.00164169	-0.000373806
-0.391679	-0.370435	-0.240975	0.770543	-0.566181	-0.519875	-0.126847	0.199619	0.0586338	0.412169	1.13211	-0.0267509	-0.000194549	-0.337747	0.04022	0.0272649	0.164449	0.198194	0.148605	-0.00020595	0.00393803	0.00138443	-0.000437667
-0.618967	-0.357247	-0.242327	0.948502	-0.217865	-0.561015	-0.301982	0.174996	0.0377647	0.203323	0.936461	-0.0368954	-0.000230408	-0.370591	0.00951833	0.0458756	0.116897	0.105932	0.165898	-0.000216201	0.00383626	0.00117828	-0.000478682
-0.814539	-0.332153	-0.231699	1.07553	0.0814527	-0.582652	-0.45498	0.14544	0.0197696	0.00499905	0.736155	-0.0448935	-0.00015924	-0.396478	-0.0238997	0.0623337	0.0706465	0.0215999	0.170563	-0.000213133	0.00415111	0.00128542	-0.000482193
-1.00911	-0.314599	-0.223679	1.22523	0.344423	-0.620304	-0.602282	0.121203	0.00603879	-0.173977	0.580126	-0.0521981	-0.000186838	-0.429837	-0.0603144	0.0797905	0.0339429	-0.0504231	0.173805	-0.00020413	0.00368006	0.000941708	-0.00049273
-1.20056	-0.297846	-0.213209	1.37873	0.585377	-0.66426	-0.742016	0.0991971	-0.00479146	-0.342095	0.448272	-0.0588575	-0.000157836	-0.470003	-0.100885	0.0984938	0.00285308	-0.113613	0.172655	-0.000187198	0.00335725	0.000763056	-0.000475734
-1.35532	-0.274127	-0.196052	1.5118	0.801468	-0.700787	-0.854815	0.0783257	-0.0128612	-0.490321	0.331348	-0.0627859	-0.000123074	-0.501696	-0.14367	0.116538	-0.0200908	-0.164286	0.164	-0.000159206	0.00275148	0.000507266	-0.000430205
-1.46274	-0.244234	-0.173001	1.62051	0.990591	-0.728764	-0.933289	0.0596705	-0.0181677	-0.610607	0.236205	-0.0641896	-8.06036e-05	-0.521876	-0.187233	0.133693	-0.032599	-0.199323	0.148514	-0.000125026	0.00199878	0.000237939	-0.000357328
-1.51433	-0.208515	-0.145736	1.70362	1.14976	-0.747594	-0.972213	0.0456635	-0.0208804	-0.69676	0.167804	-0.0622426	-3.1656e-05	-0.527587	-0.229809	0.149664	-0.0321025	-0.215712	0.127574	-8.23313e-05	0.0011481	-7.34426e-05	-0.000266411
-1.49431	-0.169853	-0.113426	1.77115	1.27681	-0.755876	-0.955617	0.0376326	-0.0214734	-0.739553	0.129697	-0.0570703	2.28538e-05	-0.519674	-0.268837	0.163937	-0.0187897	-0.212325	0.103202	-3.751e-05	-0.000130207	-0.00027003	-0.000272454
-1.43707	-0.126254	-0.0850717	1.78396	1.37672	-0.756797	-0.921795	0.0354648	-0.0205718	-0.751972	0.122049	-0.0487951	7.43095e-05	-0.491829	-0.303866	0.176487	0.0100353	-0.188312	0.0768677	7.48949e-06	-0.000701584	-0.000628386	-0.000101766
-1.30969	-0.0824281	-0.0553351	1.78046	1.44393	-0.747025	-0.83566	0.0403201	-0.0188998	-0.720746	0.14406	-0.0376481	0.000121861	-0.448501	-0.332391	0.186881	0.0523375	-0.144028	0.0503807	5.3866e-05	-0.00158266	-0.000869262	2.03566e-06
-1.13043	-0.0389893	-0.0278828	1.74831	1.48248	-0.727972	-0.71414	0.0515563	-0.0172443	-0.65387	0.191889	-0.0240826	0.0001589	-0.389941	-0.353542	0.194912	0.106592	-0.0815656	0.0253453	9.37035e-05	-0.00237086	-0.00107012	0.000102049
-0.908209	0.00217113	-0.00405594	1.68841	1.49337	-0.700096	-0.564585	0.0680992	-0.0162861	-0.557026	0.259921	-0.00874679	0.000184381	-0.317448	-0.366351	0.200251	0.171106	-0.00315682	0.00337254	0.000128851	-0.00302701	-0.0012542	0.000190253
-0.655705	0.0391359	0.015313	1.60215	1.48081	-0.66405	-0.395937	0.0885084	-0.0165976	-0.43778	0.341271	0.00761013	0.000198056	-0.23424	-0.370049	0.20255	0.242632	0.0878202	-0.014398	0.000157359	-0.00350779	-0.001357	0.000265203
-0.384834	0.0712714	0.0297397	1.49162	1.44446	-0.620556	-0.2174	0.110805	-0.0185117	-0.304036	0.427915	0.02415	0.000192854	-0.142791	-0.365106	0.201883	0.318316	0.187615	-0.0276034	0.000178087	-0.00387816	-0.0014968	0.000324513
-0.111529	0.0964201	0.0390952	1.35986	1.39187	-0.570706	-0.0398355	0.132898	-0.0221175	-0.165527	0.512041	0.0399553	0.000175317	-0.0475596	-0.351141	0.197815	0.393903	0.291592	-0.0354737	0.000186514	-0.0040305	-0.00152406	0.000370243
0.150627	0.114063	0.0436952	1.20995	1.32533	-0.515517	0.127169	0.152569	-0.0272439	-0.030908	0.585823	0.0541386	0.000144529	0.0477461	-0.329141	0.190497	0.465897	0.395534	-0.0382686	0.000186823	-0.0039923	-0.00150629	0.000398298
0.389109	0.123981	0.044218	1.04548	1.24882	-0.45612	0.275061	0.167834	-0.033477	0.0918975	0.642634	0.0658888	0.000103525	0.139489	-0.300288	0.180137	0.530964	0.495464	-0.0366966	0.000183109	-0.00381699	-0.00145977	0.000412363
0.592956	0.12514	0.0418536	0.872834	1.1688	-0.393192	0.39722	0.176539	-0.0401145	0.195898	0.67697	0.0743465	5.64093e-05	0.223673	-0.265488	0.166788	0.585321	0.58694	-0.0311455	0.000165108	-0.00347097	-0.00142963	0.000407959
0.749631	0.144474	0.0279645	0.634696	1.00976	-0.346084	0.478274	0.195153	-0.0481362	0.284612	0.683982	0.0853801	-7.75738e-05	0.297185	-0.226242	0.150811	0.627084	0.667272	-0.0224296	0.000146303	-0.00283481	-0.000822921	0.000325731
2.34529	-1.10219	0.35024	3.37812	5.12039	0.659551	2.45292	-0.364132	-0.220838	1.23259	2.2418	-0.0774097	0.0184154	0.270684	-0.197228	0.137758	0.625789	0.731473	-0.012551	9.02536e-05	-0.0693251	0.00124797	0.00941494
0.520296	0.0974758	-0.00370631	-0.288124	-0.317501	-0.157658	0.0780509	0.00268377	-0.0136243	0.0525603	0.0627869	0.0223177	-0.00181091	0.414978	-0.13824	0.112207	0.667167	0.782692	-0.000726387	8.91407e-05	0.00650185	-0.000863335	-0.000854289
0.431285	0.0871124	-0.00203952	-0.463049	-0.235408	-0.138302	-0.00123706	-0.000601691	0.000544712	-0.000579986	-0.00125988	-0.000438015	3.15417e-05	0.433924	-0.0953706	0.0920219	0.657316	0.815018	0.010091	5.77661e-05	-0.0017358	-0.000755911	0.000276291
0.419638	0.0593571	-0.00261353	-0.533602	0.00110204	-0.0933455	0.000247113	-0.000423684	0.000252061	0.000268133	-4.05894e-05	1.10524e-05	-4.14427e-06	0.447988	-0.052309	0.0708074	0.634709	0.830063	0.0199558	2.74472e-05	-0.00120187	-0.000675355	0.000222032
0.392283	0.0340397	-0.00128334	-0.596144	0.227915	-0.0508267	0.000169925	-0.000301131	0.000220214	8.35145e-05	-5.87173e-05	3.38697e-06	-2.89107e-06	0.446528	-0.0114848	0.0498039	0.597057	0.828281	0.0281371	-5.15466e-07	-0.000835349	-0.000609091	0.000185623
0.352548	0.0118017	0.00189922	-0.648377	0.446235	-0.01088	0.000116127	-0.000170253	0.000172905	-9.59194e-05	-5.4159e-05	5.09723e-06	-2.36713e-06	0.430969	0.0261145	0.0295698	0.546246	0.811001	0.0340167	-2.6144e-05	-0.000464751	-0.000526598	0.000143532
0.302878	-0.00679049	0.00658108	-0.689669	0.653602	0.0258843	5.08882e-05	-4.25147e-05	0.00012056	-0.000282192	-5.11538e-05	6.60151e-06	-1.87145e-06	0.403492	0.05986	0.0106599	0.484928	0.780102	0.0374598	-4.85184e-05	-0.000108249	-0.000416643	0.000100651
0.244997	-0.0211727	0.0126217	-0.720962	0.848581	0.0590289	-2.25295e-05	7.09951e-05	6.87352e-05	-0.00046433	-4.90139e-05	8.05305e-06	-1.42316e-06	0.365721	0.0891578	-0.00644576	0.415437	0.737971	0.038319	-6.56621e-05	0.000211433	-0.000317334	5.66777e-05
0.183894	-0.0310196	0.0199198	-0.739826	1.03001	0.0884	0.00135249	0.000217115	1.94444e-05	-0.000243945	6.35963e-06	1.84758e-06	6.43254e-07	0.320878	0.11341	-0.0212839	0.341183	0.687402	0.0365153	-7.7343e-05	0.000458355	-0.000234703	6.62475e-06
0.117878	-0.0366819	0.0269005	-0.752515	1.19622	0.113377	-0.000244467	0.000243941	-2.05989e-05	-0.000801649	-4.81077e-05	1.01726e-05	-7.40298e-07	0.272063	0.133293	-0.0340085	0.265185	0.630958	0.0328818	-8.56398e-05	0.000718108	-0.00015025	-1.54273e-05
0.0541244	-0.0380716	0.0342603	-0.75405	1.34574	0.134284	-0.000331326	0.000310764	-5.7358e-05	-0.000908979	-4.77589e-05	1.10104e-05	-5.15952e-07	0.221448	0.148094	-0.0440825	0.190416	0.57169	0.0272001	-8.7805e-05	0.000899333	-5.06557e-05	-4.98832e-05
-0.0060536	-0.0358411	0.0411757	-0.746869	1.47847	0.151093	-0.000391081	0.00036583	-8.75673e-05	-0.000971943	-4.62247e-05	1.14731e-05	-3.18119e-07	0.172074	0.158459	-0.0517086	0.11963	0.512161	0.0202453	-8.54465e-05	0.00103267	4.56623e-05	-8.0847e-05
-0.0605016	-0.0305548	0.0473034	-0.731899	1.59305	0.163944	-0.00044812	0.000408187	-0.000110719	-0.000998529	-4.3628e-05	1.15043e-05	-1.36857e-07	0.126133	0.164686	-0.0569376	0.0552409	0.454748	0.0124494	-7.94262e-05	0.00111193	0.000128202	-0.000104561
-0.107236	-0.0228994	0.0523442	-0.709996	1.68924	0.173097	-0.000501429	0.000436998	-0.000126091	-0.000988025	-4.01531e-05	1.11564e-05	1.88668e-08	0.0857072	0.16725	-0.0599493	-0.000759019	0.401523	0.00430044	-6.94714e-05	0.0011398	0.000191225	-0.000122742
-0.144944	-0.0133951	0.0561219	-0.682176	1.767	0.178876	-0.000548628	0.000455813	-0.000135261	-0.00094117	-3.60359e-05	1.05751e-05	1.40476e-07	0.0521987	0.166532	-0.060906	-0.0470249	0.354041	-0.00391553	-5.78312e-05	0.00113527	0.000255598	-0.000136346
-0.172686	-0.00274664	0.0585059	-0.649416	1.82651	0.181712	-0.000587606	0.000469683	-0.000140807	-0.000859528	-3.14128e-05	9.93769e-06	2.28575e-07	0.0267017	0.163081	-0.0600666	-0.0826108	0.313506	-0.0118696	-4.44039e-05	0.00109148	0.000316413	-0.000144711
-0.190104	0.00800035	0.059407	-0.612697	1.86762	0.182051	-0.000612793	0.000474661	-0.000142202	-0.000748237	-2.59981e-05	9.2547e-06	3.05966e-07	0.00970977	0.157721	-0.0578265	-0.107133	0.280528	-0.0189965	-3.00788e-05	0.00102193	0.000364275	-0.000150078
-0.197326	0.0183192	0.0588861	-0.573032	1.89124	0.180357	-0.000618511	0.00046909	-0.000139194	-0.000618704	-1.9302e-05	8.28649e-06	4.10696e-07	0.00126447	0.150929	-0.0544448	-0.12077	0.255353	-0.02517	-1.56299e-05	0.000933616	0.000393645	-0.000150567
-0.194853	0.0278282	0.057059	-0.53134	1.89802	0.177157	-0.000601	0.000449203	-0.000130605	-0.00048097	-1.10951e-05	6.81866e-06	5.65436e-07	0.000999033	0.143049	-0.0501222	-0.124042	0.237893	-0.0304454	-1.5547e-06	0.000831099	0.000401711	-0.000144828
-0.183603	0.0355899	0.0539769	-0.488489	1.88887	0.172897	-0.000570747	0.000430311	-0.000122083	-0.00033398	-3.09561e-06	5.46293e-06	6.96558e-07	0.00823575	0.13506	-0.0453168	-0.117929	0.227511	-0.0344072	1.04602e-05	0.000715228	0.000415784	-0.000131496
-0.164728	0.0414863	0.0498449	-0.445351	1.86495	0.168038	-0.000534047	0.00040459	-0.000110194	-0.000176272	3.50854e-06	4.5816e-06	7.52821e-07	0.0219774	0.127124	-0.0401442	-0.103582	0.223585	-0.0372254	2.15842e-05	0.000591579	0.000400488	-0.000118523
-0.13959	0.0451464	0.0448446	-0.402613	1.82759	0.16294	-0.000476799	0.000370677	-9.58103e-05	-2.54452e-05	1.02992e-05	3.57218e-06	8.24752e-07	0.0410232	0.119739	-0.034857	-0.0824403	0.22508	-0.0388524	3.07052e-05	0.000468667	0.000374378	-0.000103995
-0.109593	0.0464316	0.0391933	-0.360937	1.77762	0.158024	-0.000386634	0.000325582	-7.89292e-05	0.000104589	1.87635e-05	1.89099e-06	9.92879e-07	0.064067	0.113144	-0.0295911	-0.055918	0.231006	-0.0394954	3.77498e-05	0.00035105	0.000341805	-8.66927e-05
-0.0761568	0.0452325	0.0330777	-0.320835	1.71698	0.15349	-0.000280215	0.000271275	-5.92591e-05	0.000216718	2.74632e-05	-1.85151e-07	1.18823e-06	0.0899136	0.107687	-0.0245319	-0.0255431	0.240234	-0.0391376	4.24227e-05	0.000234362	0.000304882	-6.51376e-05
-0.0407412	0.0414363	0.0266884	-0.282834	1.64655	0.149598	-0.000170702	0.000212401	-3.76642e-05	0.000314568	3.50467e-05	-2.09852e-06	1.35293e-06	0.117223	0.103609	-0.0198043	0.00727053	0.251692	-0.0378538	4.55989e-05	0.000128236	0.000257787	-4.14317e-05
-0.00460127	0.0354045	0.0202505	-0.247249	1.56745	0.146496	-6.02194e-05	0.000152159	-1.70582e-05	0.00039722	4.14201e-05	-3.79671e-06	1.48396e-06	0.144816	0.100752	-0.0154122	0.0412089	0.264389	-0.0360108	4.66736e-05	2.97185e-05	0.000207187	-1.68937e-05
0.0311049	0.0270854	0.0139258	-0.214371	1.48116	0.144171	5.31957e-05	9.29984e-05	3.44472e-07	0.000461276	4.68937e-05	-5.36742e-06	1.59857e-06	0.171677	0.0993799	-0.0115028	0.0750469	0.277359	-0.033496	4.58253e-05	-6.26172e-05	0.000159405	7.00327e-06
0.0654108	0.0171722	0.00795206	-0.184439	1.38875	0.142605	0.000167832	2.66263e-05	1.93215e-05	0.000493725	5.21497e-05	-7.17804e-06	1.74152e-06	0.196859	0.098943	-0.00796794	0.10782	0.28992	-0.0307929	4.39548e-05	-0.000137189	0.000111837	2.7544e-05
0.0974527	0.00566004	0.00246426	-0.157602	1.29114	0.14172	0.000276597	-3.88801e-05	3.78977e-05	0.000489228	5.70636e-05	-9.34064e-06	1.91148e-06	0.219593	0.0996282	-0.00494054	0.138594	0.301281	-0.0278123	4.03336e-05	-0.000200637	8.64546e-05	4.7621e-05
0.126769	-0.00701975	-0.0024106	-0.133942	1.18911	0.141308	0.000369503	-9.6817e-05	5.20706e-05	0.00046451	6.06687e-05	-1.11845e-05	2.05386e-06	0.239466	0.101132	-0.00238547	0.166896	0.311105	-0.0246978	3.6274e-05	-0.000257195	6.26022e-05	6.68438e-05
0.152934	-0.0203101	-0.00654614	-0.113506	1.08328	0.141134	0.000442349	-0.000143527	5.90787e-05	0.000435073	6.21796e-05	-1.21881e-05	2.12007e-06	0.256059	0.103012	-0.000244177	0.192281	0.319059	-0.0216755	3.12131e-05	-0.000301541	3.07329e-05	8.40061e-05
0.175397	-0.0340759	-0.00985883	-0.0963106	0.9738	0.140944	0.000498843	-0.000177989	5.9271e-05	0.000392799	6.22305e-05	-1.26631e-05	2.14497e-06	0.268813	0.10521	0.00141708	0.214127	0.324543	-0.0186489	2.50043e-05	-0.00033159	6.66191e-06	9.73492e-05
0.194264	-0.0475869	-0.0122789	-0.0823591	0.86124	0.140396	0.000535341	-0.000205205	5.58195e-05	0.000326886	6.12999e-05	-1.29039e-05	2.16294e-06	0.277829	0.107069	0.00272364	0.232511	0.327712	-0.0158868	2.03181e-05	-0.000353168	-9.52143e-06	0.000104389
0.209407	-0.0605992	-0.0138111	-0.0716374	0.745616	0.139183	0.000540402	-0.000216742	4.76801e-05	0.000240484	5.85719e-05	-1.27483e-05	2.13475e-06	0.28296	0.108411	0.00368094	0.247236	0.328344	-0.0133325	1.48051e-05	-0.000353001	-1.07068e-05	0.000107249
0.221039	-0.0726956	-0.0144851	-0.0641203	0.62635	0.136949	0.000503927	-0.000220151	3.89782e-05	0.000140195	5.33262e-05	-1.21819e-05	2.01901e-06	0.284353	0.10878	0.00437271	0.258463	0.326546	-0.0110307	8.32231e-06	-0.000329055	-1.16109e-05	0.000106051
0.229572	-0.0834621	-0.0143882	-0.059523	0.503354	0.13336	0.00043998	-0.00021142	2.74021e-05	3.43662e-05	4.6582e-05	-1.10676e-05	1.85595e-06	0.282369	0.107762	0.00488342	0.266408	0.322443	-0.00900707	3.35245e-06	-0.000293336	-2.0395e-05	0.000100376
0.234965	-0.0927793	-0.0135016	-0.05818	0.376689	0.128206	0.000755656	-0.000207338	6.04015e-06	3.4335e-05	5.27746e-05	-1.0887e-05	2.06248e-06	0.27661	0.105249	0.00522313	0.270795	0.315916	-0.00717425	-2.90664e-06	-0.000287337	2.88334e-06	9.37277e-05
0.236665	-0.100064	-0.012117	-0.0604825	0.245876	0.121101	0.000318685	-0.000127631	-1.72312e-05	-0.000150046	3.14447e-05	-6.72183e-06	1.45506e-06	0.26756	0.100824	0.0054941	0.271921	0.307046	-0.00555111	-1.00503e-05	-0.000196538	-7.86768e-06	8.07446e-05
0.236283	-0.105288	-0.0102712	-0.0655908	0.110468	0.111909	0.000194539	-5.15676e-05	-4.44277e-05	-0.000239976	1.91747e-05	-2.96765e-06	1.07594e-06	0.255768	0.0942069	0.00577635	0.270239	0.296259	-0.00411196	-1.40366e-05	-0.000149231	1.42475e-06	6.68292e-05
0.233498	-0.108355	-0.00814523	-0.073814	-0.0299532	0.100501	5.97914e-05	2.52769e-05	-6.70737e-05	-0.000320393	5.64862e-06	9.45948e-07	6.28456e-07	0.241155	0.0852995	0.00608726	0.265575	0.283357	-0.00272913	-2.10029e-05	-6.10721e-05	8.5879e-06	4.76977e-05
0.228694	-0.10912	-0.005904	-0.0851457	-0.175035	0.0867591	-0.000101889	7.80568e-05	-7.70292e-05	-0.000396955	-8.4598e-06	4.20454e-06	1.42757e-07	0.224189	0.0739467	0.00647345	0.258251	0.268702	-0.00135199	-2.48846e-05	4.86914e-05	-1.65737e-06	2.60804e-05
0.222094	-0.107675	-0.00368489	-0.0995708	-0.32519	0.0707201	-0.000259602	0.000143678	-8.68328e-05	-0.000459264	-2.30121e-05	7.92051e-06	-3.73716e-07	0.205062	0.0602118	0.00691947	0.248276	0.252211	0.000107539	-3.08356e-05	0.000171782	-3.34766e-06	3.05115e-06
0.213845	-0.103862	-0.00157719	-0.117118	-0.479789	0.0524788	-0.000403005	0.000246921	-0.000103467	-0.00050132	-3.84182e-05	1.29947e-05	-9.28001e-07	0.184033	0.0439903	0.00742269	0.235743	0.234067	0.00152372	-3.60007e-05	0.000257503	5.16298e-06	-1.93634e-05
0.204229	-0.0979667	0.000295538	-0.13767	-0.638603	0.032252	-0.000534263	0.000361102	-0.000118119	-0.000525107	-5.41503e-05	1.85821e-05	-1.509e-06	0.161408	0.0255056	0.00793451	0.220779	0.214385	0.00300924	-3.98068e-05	0.000332454	1.61513e-05	-4.17802e-05
0.193516	-0.0902382	0.00185271	-0.16114	-0.800947	0.0102714	-0.000650173	0.000444118	-0.00011946	-0.000530545	-6.93134e-05	2.34394e-05	-2.10402e-06	0.137487	0.00495961	0.00838333	0.203526	0.193347	0.00464173	-4.46914e-05	0.000439463	1.35203e-05	-6.70321e-05
0.181936	-0.0809147	0.0030389	-0.187359	-0.965297	-0.0131274	-0.00074792	0.000506332	-0.000112033	-0.0005239	-8.321e-05	2.75225e-05	-2.67179e-06	0.112686	-0.0172932	0.00870321	0.184203	0.171218	0.00639442	-4.80709e-05	0.000544382	2.21882e-05	-8.92418e-05
0.169606	-0.0703382	0.00385699	-0.216178	-1.13021	-0.0375082	-0.000805722	0.000553791	-9.94168e-05	-0.000501867	-9.49643e-05	3.10286e-05	-3.17657e-06	0.0872436	-0.0408446	0.00879467	0.162895	0.148146	0.00827617	-5.2045e-05	0.000637959	4.06444e-05	-0.000110511
0.156997	-0.0586572	0.00431851	-0.247607	-1.294	-0.0623844	-0.000834064	0.000581355	-8.13621e-05	-0.000466822	-0.000105	3.41435e-05	-3.62832e-06	0.0618327	-0.065478	0.00863486	0.140266	0.124909	0.010057	-5.42023e-05	0.000697145	5.61044e-05	-0.000129034
0.144702	-0.0466136	0.004421	-0.280821	-1.45426	-0.0871639	-0.000738466	0.000577239	-5.92378e-05	-0.000386796	-0.000111462	3.65897e-05	-4.00621e-06	0.0371472	-0.0903121	0.00815098	0.116769	0.10182	0.0119143	-5.61397e-05	0.000709341	7.7233e-05	-0.000139668
0.134168	-0.0346439	0.00423051	-0.31404	-1.6075	-0.111092	-3.09768e-05	0.000478277	-3.2408e-05	-0.000117229	-0.000102538	3.77517e-05	-4.02181e-06	0.0142852	-0.11489	0.00736471	0.0933621	0.0798273	0.0136703	-5.41288e-05	0.000752518	8.25078e-05	-0.000152273
0.123453	-0.0226202	0.00359921	-0.351349	-1.7543	-0.134348	-0.000715519	0.000559857	-1.13887e-05	-0.000313308	-0.000114751	3.77158e-05	-4.21691e-06	-0.00638444	-0.138535	0.006345	0.0709286	0.0599707	0.0153657	-5.17151e-05	0.000685736	0.000125802	-0.00015091
